Time	Current (as voltage)	Voltage0	Voltage0
s	mV	mV	mV

0.24066203310165507	0.6103701895199438	12186.651203955198	-12124.393444624164
0.2407120356017801	0.6103701895199438	12155.522324289681	-12145.146031067843
0.24076203810190508	-9.765923032319101	12176.27491073336	-12145.146031067843
0.2408120406020301	-9.765923032319101	12134.769737846003	-12134.769737846003
0.2408620431021551	10.98666341135899	12176.27491073336	-12145.146031067843
0.2409120456022801	10.98666341135899	12165.89861751152	-12145.146031067843
0.24096204810240512	-40.89480269783624	12145.146031067843	-12145.146031067843
0.24101205060253011	10.98666341135899	12186.651203955198	-12155.522324289681
0.24106205310265513	41.50517288735618	12165.89861751152	-12155.522324289681
0.24111205560278012	-9.765923032319101	12145.146031067843	-12114.017151402326
0.24116205810290514	31.128879665517136	12165.89861751152	-12134.769737846003
0.24121206060303013	10.98666341135899	12165.89861751152	-12124.393444624164
0.24126206310315515	20.75258644367809	12165.89861751152	-12155.522324289681
0.24131206560328017	20.75258644367809	12155.522324289681	-12134.769737846003
0.24136206810340516	-30.51850947599719	12145.146031067843	-12165.89861751152
0.24141207060353018	10.98666341135899	12145.146031067843	-12134.769737846003
0.24146207310365517	20.75258644367809	12145.146031067843	-12145.146031067843
0.24151207560378019	0.6103701895199438	12176.27491073336	-12134.769737846003
0.24156207810390518	-20.142216254158146	12165.89861751152	-12176.27491073336
0.2416120806040302	10.98666341135899	12176.27491073336	-12134.769737846003
0.2416620831041552	-30.51850947599719	12145.146031067843	-12134.769737846003
0.2417120856042802	20.75258644367809	12145.146031067843	-12155.522324289681
0.24176208810440522	-20.142216254158146	12176.27491073336	-12145.146031067843
0.2418120906045302	10.98666341135899	12155.522324289681	-12124.393444624164
0.24186209310465523	-20.142216254158146	12176.27491073336	-12134.769737846003
0.24191209560478022	0.6103701895199438	12176.27491073336	-12134.769737846003
0.24196209810490524	0.6103701895199438	12186.651203955198	-12145.146031067843
0.24201210060503023	31.128879665517136	12155.522324289681	-12124.393444624164
0.24206210310515525	10.98666341135899	12155.522324289681	-12155.522324289681
0.24211210560528026	-9.765923032319101	12197.027497177038	-12145.146031067843
0.24216210810540525	10.98666341135899	12176.27491073336	-12145.146031067843
0.24221211060553027	-20.142216254158146	12155.522324289681	-12134.769737846003
0.24226211310565526	0.6103701895199438	12186.651203955198	-12145.146031067843
0.24231211560578028	10.98666341135899	12165.89861751152	-12176.27491073336
0.24236211810590527	10.98666341135899	12145.146031067843	-12155.522324289681
0.2424121206060303	20.75258644367809	12176.27491073336	-12165.89861751152
0.2424621231061553	10.98666341135899	12176.27491073336	-12165.89861751152
0.2425121256062803	0.6103701895199438	12165.89861751152	-12145.146031067843
0.24256212810640532	10.98666341135899	12155.522324289681	-12155.522324289681
0.2426121306065303	-20.142216254158146	12207.403790398877	-12145.146031067843
0.24266213310665533	-9.765923032319101	12186.651203955198	-12124.393444624164
0.24271213560678032	20.75258644367809	12176.27491073336	-12145.146031067843
0.24276213810690533	-20.142216254158146	12186.651203955198	-12155.522324289681
0.24281214060703035	-20.142216254158146	12155.522324289681	-12134.769737846003
0.24286214310715534	20.75258644367809	12155.522324289681	-12145.146031067843
0.24291214560728036	-20.142216254158146	12176.27491073336	-12145.146031067843
0.24296214810740535	31.128879665517136	12197.027497177038	-12145.146031067843
0.24301215060753037	10.98666341135899	12176.27491073336	-12155.522324289681
0.24306215310765536	0.6103701895199438	12155.522324289681	-12145.146031067843
0.24311215560778038	31.128879665517136	12186.651203955198	-12155.522324289681
0.2431621581079054	10.98666341135899	12155.522324289681	-12186.651203955198
0.2432121606080304	0.6103701895199438	12176.27491073336	-12165.89861751152
0.2432621631081554	20.75258644367809	12186.651203955198	-12145.146031067843
0.2433121656082804	0.6103701895199438	12176.27491073336	-12176.27491073336
0.2433621681084054	-9.765923032319101	12176.27491073336	-12165.89861751152
0.2434121706085304	20.75258644367809	12197.027497177038	-12155.522324289681
0.24346217310865542	0.6103701895199438	12176.27491073336	-12145.146031067843
0.24351217560878044	10.98666341135899	12197.027497177038	-12145.146031067843
0.24356217810890543	0.6103701895199438	12165.89861751152	-12134.769737846003
0.24361218060903045	10.98666341135899	12176.27491073336	-12165.89861751152
0.24366218310915544	31.128879665517136	12155.522324289681	-12155.522324289681
0.24371218560928046	0.6103701895199438	12165.89861751152	-12176.27491073336
0.24376218810940545	0.6103701895199438	12186.651203955198	-12165.89861751152
0.24381219060953047	10.98666341135899	12197.027497177038	-12134.769737846003
0.24386219310965548	0.6103701895199438	12165.89861751152	-12165.89861751152
0.24391219560978047	-20.142216254158146	12186.651203955198	-12176.27491073336
0.2439621981099055	20.75258644367809	12176.27491073336	-12186.651203955198
0.24401220061003048	10.98666341135899	12176.27491073336	-12145.146031067843
0.2440622031101555	-9.765923032319101	12186.651203955198	-12165.89861751152
0.2441122056102805	-20.142216254158146	12145.146031067843	-12145.146031067843
0.2441622081104055	10.98666341135899	12165.89861751152	-12145.146031067843
0.24421221061053053	10.98666341135899	12186.651203955198	-12165.89861751152
0.24426221311065552	20.75258644367809	12165.89861751152	-12176.27491073336
0.24431221561078054	-9.765923032319101	12176.27491073336	-12145.146031067843
0.24436221811090553	31.128879665517136	12165.89861751152	-12186.651203955198
0.24441222061103055	10.98666341135899	12155.522324289681	-12155.522324289681
0.24446222311115554	20.75258644367809	12207.403790398877	-12176.27491073336
0.24451222561128055	31.128879665517136	12176.27491073336	-12145.146031067843
0.24456222811140557	-9.765923032319101	12186.651203955198	-12165.89861751152
0.24461223061153056	-20.142216254158146	12165.89861751152	-12155.522324289681
0.24466223311165558	10.98666341135899	12155.522324289681	-12145.146031067843
0.24471223561178057	20.75258644367809	12186.651203955198	-12145.146031067843
0.2447622381119056	-9.765923032319101	12197.027497177038	-12114.017151402326
0.24481224061203058	-30.51850947599719	12165.89861751152	-12176.27491073336
0.2448622431121556	0.6103701895199438	12186.651203955198	-12176.27491073336
0.24491224561228062	20.75258644367809	12197.027497177038	-12165.89861751152
0.2449622481124056	0.6103701895199438	12186.651203955198	-12165.89861751152
0.24501225061253062	-40.89480269783624	12165.89861751152	-12165.89861751152
0.24506225311265561	0.6103701895199438	12197.027497177038	-12145.146031067843
0.24511225561278063	10.98666341135899	12197.027497177038	-12134.769737846003
0.24516225811290562	-9.765923032319101	12186.651203955198	-12176.27491073336
0.24521226061303064	20.75258644367809	12186.651203955198	-12165.89861751152
0.24526226311315566	-9.765923032319101	12176.27491073336	-12165.89861751152
0.24531226561328065	0.6103701895199438	12176.27491073336	-12186.651203955198
0.24536226811340567	0.6103701895199438	12217.780083620715	-12155.522324289681
0.24541227061353066	31.128879665517136	12176.27491073336	-12155.522324289681
0.24546227311365568	-20.142216254158146	12197.027497177038	-12197.027497177038
0.24551227561378067	41.50517288735618	12197.027497177038	-12155.522324289681
0.24556227811390569	0.6103701895199438	12197.027497177038	-12186.651203955198
0.2456122806140307	-9.765923032319101	12176.27491073336	-12145.146031067843
0.2456622831141557	0.6103701895199438	12176.27491073336	-12186.651203955198
0.2457122856142807	20.75258644367809	12165.89861751152	-12165.89861751152
0.2457622881144057	20.75258644367809	12186.651203955198	-12155.522324289681
0.24581229061453072	31.128879665517136	12176.27491073336	-12165.89861751152
0.2458622931146557	-9.765923032319101	12165.89861751152	-12165.89861751152
0.24591229561478073	31.128879665517136	12165.89861751152	-12165.89861751152
0.24596229811490575	10.98666341135899	12155.522324289681	-12145.146031067843
0.24601230061503074	31.128879665517136	12186.651203955198	-12165.89861751152
0.24606230311515576	-9.765923032319101	12165.89861751152	-12176.27491073336
0.24611230561528075	0.6103701895199438	12165.89861751152	-12165.89861751152
0.24616230811540576	31.128879665517136	12155.522324289681	-12155.522324289681
0.24621231061553076	31.128879665517136	12176.27491073336	-12145.146031067843
0.24626231311565577	20.75258644367809	12197.027497177038	-12145.146031067843
0.2463123156157808	10.98666341135899	12176.27491073336	-12197.027497177038
0.24636231811590578	-20.142216254158146	12186.651203955198	-12155.522324289681
0.2464123206160308	10.98666341135899	12197.027497177038	-12165.89861751152
0.2464623231161558	-40.89480269783624	12176.27491073336	-12155.522324289681
0.2465123256162808	0.6103701895199438	12186.651203955198	-12165.89861751152
0.2465623281164058	-9.765923032319101	12155.522324289681	-12165.89861751152
0.24661233061653082	-20.142216254158146	12176.27491073336	-12186.651203955198
0.24666233311665584	0.6103701895199438	12176.27491073336	-12165.89861751152
0.24671233561678083	0.6103701895199438	12165.89861751152	-12145.146031067843
0.24676233811690584	10.98666341135899	12165.89861751152	-12165.89861751152
0.24681234061703083	0.6103701895199438	12186.651203955198	-12145.146031067843
0.24686234311715585	31.128879665517136	12165.89861751152	-12176.27491073336
0.24691234561728084	0.6103701895199438	12186.651203955198	-12165.89861751152
0.24696234811740586	-9.765923032319101	12186.651203955198	-12124.393444624164
0.24701235061753088	0.6103701895199438	12145.146031067843	-12145.146031067843
0.24706235311765587	-9.765923032319101	12186.651203955198	-12134.769737846003
0.2471123556177809	20.75258644367809	12165.89861751152	-12176.27491073336
0.24716235811790588	-20.142216254158146	12155.522324289681	-12165.89861751152
0.2472123606180309	0.6103701895199438	12197.027497177038	-12165.89861751152
0.2472623631181559	51.88146610919523	12155.522324289681	-12155.522324289681
0.2473123656182809	31.128879665517136	12134.769737846003	-12165.89861751152
0.24736236811840592	31.128879665517136	12155.522324289681	-12155.522324289681
0.2474123706185309	-30.51850947599719	12165.89861751152	-12165.89861751152
0.24746237311865593	31.128879665517136	12176.27491073336	-12124.393444624164
0.24751237561878092	51.88146610919523	12197.027497177038	-12176.27491073336
0.24756237811890594	10.98666341135899	12197.027497177038	-12145.146031067843
0.24761238061903093	10.98666341135899	12165.89861751152	-12165.89861751152
0.24766238311915595	0.6103701895199438	12176.27491073336	-12155.522324289681
0.24771238561928097	0.6103701895199438	12165.89861751152	-12165.89861751152
0.24776238811940596	10.98666341135899	12155.522324289681	-12155.522324289681
0.24781239061953098	20.75258644367809	12197.027497177038	-12176.27491073336
0.24786239311965597	-20.142216254158146	12165.89861751152	-12145.146031067843
0.24791239561978098	20.75258644367809	12155.522324289681	-12155.522324289681
0.24796239811990597	0.6103701895199438	12165.89861751152	-12165.89861751152
0.248012400620031	0.6103701895199438	12186.651203955198	-12155.522324289681
0.248062403120156	10.98666341135899	12197.027497177038	-12124.393444624164
0.248112405620281	10.98666341135899	12155.522324289681	-12155.522324289681
0.24816240812040602	10.98666341135899	12165.89861751152	-12165.89861751152
0.248212410620531	20.75258644367809	12165.89861751152	-12124.393444624164
0.24826241312065603	-20.142216254158146	12197.027497177038	-12145.146031067843
0.24831241562078102	-20.142216254158146	12176.27491073336	-12134.769737846003
0.24836241812090604	31.128879665517136	12145.146031067843	-12145.146031067843
0.24841242062103105	10.98666341135899	12134.769737846003	-12155.522324289681
0.24846242312115605	10.98666341135899	12197.027497177038	-12103.640858180486
0.24851242562128106	0.6103701895199438	12155.522324289681	-12134.769737846003
0.24856242812140605	-30.51850947599719	12186.651203955198	-12124.393444624164
0.24861243062153107	-30.51850947599719	12145.146031067843	-12124.393444624164
0.24866243312165606	20.75258644367809	12134.769737846003	-12155.522324289681
0.24871243562178108	-30.51850947599719	12165.89861751152	-12155.522324289681
0.2487624381219061	0.6103701895199438	12155.522324289681	-12186.651203955198
0.2488124406220311	0.6103701895199438	12155.522324289681	-12186.651203955198
0.2488624431221561	20.75258644367809	12155.522324289681	-12145.146031067843
0.2489124456222811	10.98666341135899	12165.89861751152	-12165.89861751152
0.24896244812240612	20.75258644367809	12165.89861751152	-12145.146031067843
0.2490124506225311	0.6103701895199438	12165.89861751152	-12155.522324289681
0.24906245312265612	-30.51850947599719	12145.146031067843	-12145.146031067843
0.24911245562278114	-30.51850947599719	12186.651203955198	-12165.89861751152
0.24916245812290613	0.6103701895199438	12165.89861751152	-12134.769737846003
0.24921246062303115	0.6103701895199438	12176.27491073336	-12165.89861751152
0.24926246312315614	10.98666341135899	12155.522324289681	-12155.522324289681
0.24931246562328116	0.6103701895199438	12155.522324289681	-12165.89861751152
0.24936246812340615	0.6103701895199438	12155.522324289681	-12165.89861751152
0.24941247062353117	10.98666341135899	12155.522324289681	-12114.017151402326
0.2494624731236562	10.98666341135899	12145.146031067843	-12114.017151402326
0.24951247562378118	0.6103701895199438	12186.651203955198	-12145.146031067843
0.2495624781239062	-20.142216254158146	12155.522324289681	-12155.522324289681
0.24961248062403119	0.6103701895199438	12176.27491073336	-12114.017151402326
0.2496624831241562	20.75258644367809	12155.522324289681	-12134.769737846003
0.2497124856242812	-20.142216254158146	12186.651203955198	-12165.89861751152
0.2497624881244062	0.6103701895199438	12165.89861751152	-12124.393444624164
0.24981249062453123	10.98666341135899	12155.522324289681	-12114.017151402326
0.24986249312465622	0.6103701895199438	12165.89861751152	-12145.146031067843
0.24991249562478124	20.75258644367809	12134.769737846003	-12145.146031067843
0.24996249812490623	10.98666341135899	12155.522324289681	-12145.146031067843
0.2500125006250312	0.6103701895199438	12165.89861751152	-12124.393444624164
0.25006250312515627	20.75258644367809	12186.651203955198	-12145.146031067843
0.25011250562528126	0.6103701895199438	12165.89861751152	-12145.146031067843
0.25016250812540625	0.6103701895199438	12155.522324289681	-12165.89861751152
0.2502125106255313	0.6103701895199438	12165.89861751152	-12124.393444624164
0.2502625131256563	0.6103701895199438	12165.89861751152	-12134.769737846003
0.2503125156257813	-9.765923032319101	12155.522324289681	-12145.146031067843
0.25036251812590626	-20.142216254158146	12145.146031067843	-12155.522324289681
0.2504125206260313	20.75258644367809	12165.89861751152	-12114.017151402326
0.2504625231261563	-9.765923032319101	12176.27491073336	-12124.393444624164
0.2505125256262813	0.6103701895199438	12165.89861751152	-12145.146031067843
0.25056252812640634	-9.765923032319101	12145.146031067843	-12145.146031067843
0.2506125306265313	0.6103701895199438	12134.769737846003	-12155.522324289681
0.2506625331266563	20.75258644367809	12155.522324289681	-12165.89861751152
0.2507125356267813	10.98666341135899	12186.651203955198	-12165.89861751152
0.25076253812690635	10.98666341135899	12134.769737846003	-12134.769737846003
0.25081254062703134	-30.51850947599719	12155.522324289681	-12124.393444624164
0.25086254312715633	0.6103701895199438	12155.522324289681	-12145.146031067843
0.2509125456272814	0.6103701895199438	12176.27491073336	-12145.146031067843
0.25096254812740637	-40.89480269783624	12165.89861751152	-12155.522324289681
0.25101255062753136	-9.765923032319101	12165.89861751152	-12124.393444624164
0.25106255312765635	20.75258644367809	12165.89861751152	-12155.522324289681
0.2511125556277814	0.6103701895199438	12176.27491073336	-12134.769737846003
0.2511625581279064	-20.142216254158146	12186.651203955198	-12124.393444624164
0.2512125606280314	-20.142216254158146	12176.27491073336	-12145.146031067843
0.2512625631281564	0.6103701895199438	12155.522324289681	-12176.27491073336
0.2513125656282814	0.6103701895199438	12155.522324289681	-12124.393444624164
0.2513625681284064	-9.765923032319101	12176.27491073336	-12145.146031067843
0.2514125706285314	0.6103701895199438	12145.146031067843	-12145.146031067843
0.25146257312865644	0.6103701895199438	12165.89861751152	-12134.769737846003
0.25151257562878143	0.6103701895199438	12165.89861751152	-12155.522324289681
0.2515625781289064	0.6103701895199438	12176.27491073336	-12186.651203955198
0.25161258062903147	10.98666341135899	12176.27491073336	-12165.89861751152
0.25166258312915646	-20.142216254158146	12165.89861751152	-12145.146031067843
0.25171258562928145	20.75258644367809	12145.146031067843	-12165.89861751152
0.25176258812940644	31.128879665517136	12165.89861751152	-12165.89861751152
0.2518125906295315	0.6103701895199438	12155.522324289681	-12155.522324289681
0.2518625931296565	10.98666341135899	12124.393444624164	-12145.146031067843
0.25191259562978147	10.98666341135899	12165.89861751152	-12155.522324289681
0.2519625981299065	10.98666341135899	12165.89861751152	-12145.146031067843
0.2520126006300315	-30.51850947599719	12145.146031067843	-12155.522324289681
0.2520626031301565	0.6103701895199438	12155.522324289681	-12176.27491073336
0.2521126056302815	-20.142216254158146	12176.27491073336	-12134.769737846003
0.25216260813040653	20.75258644367809	12145.146031067843	-12134.769737846003
0.2522126106305315	20.75258644367809	12145.146031067843	-12145.146031067843
0.2522626131306565	-20.142216254158146	12124.393444624164	-12134.769737846003
0.25231261563078156	-9.765923032319101	12186.651203955198	-12165.89861751152
0.25236261813090655	20.75258644367809	12155.522324289681	-12186.651203955198
0.25241262063103154	31.128879665517136	12165.89861751152	-12165.89861751152
0.2524626231311565	0.6103701895199438	12165.89861751152	-12155.522324289681
0.2525126256312816	31.128879665517136	12165.89861751152	-12134.769737846003
0.25256262813140656	10.98666341135899	12165.89861751152	-12155.522324289681
0.25261263063153155	-20.142216254158146	12186.651203955198	-12165.89861751152
0.2526626331316566	10.98666341135899	12186.651203955198	-12124.393444624164
0.2527126356317816	-9.765923032319101	12145.146031067843	-12134.769737846003
0.2527626381319066	-20.142216254158146	12155.522324289681	-12155.522324289681
0.25281264063203157	10.98666341135899	12176.27491073336	-12165.89861751152
0.2528626431321566	20.75258644367809	12186.651203955198	-12145.146031067843
0.2529126456322816	10.98666341135899	12165.89861751152	-12165.89861751152
0.2529626481324066	10.98666341135899	12186.651203955198	-12145.146031067843
0.25301265063253164	20.75258644367809	12176.27491073336	-12155.522324289681
0.25306265313265663	41.50517288735618	12186.651203955198	-12165.89861751152
0.2531126556327816	-9.765923032319101	12176.27491073336	-12155.522324289681
0.2531626581329066	10.98666341135899	12176.27491073336	-12145.146031067843
0.25321266063303166	10.98666341135899	12165.89861751152	-12165.89861751152
0.25326266313315665	-30.51850947599719	12145.146031067843	-12155.522324289681
0.25331266563328164	20.75258644367809	12155.522324289681	-12176.27491073336
0.2533626681334067	0.6103701895199438	12155.522324289681	-12176.27491073336
0.2534126706335317	0.6103701895199438	12155.522324289681	-12186.651203955198
0.25346267313365667	-20.142216254158146	12186.651203955198	-12145.146031067843
0.25351267563378166	0.6103701895199438	12145.146031067843	-12165.89861751152
0.2535626781339067	-9.765923032319101	12155.522324289681	-12155.522324289681
0.2536126806340317	0.6103701895199438	12197.027497177038	-12165.89861751152
0.2536626831341567	20.75258644367809	12186.651203955198	-12145.146031067843
0.25371268563428173	10.98666341135899	12124.393444624164	-12145.146031067843
0.2537626881344067	-30.51850947599719	12186.651203955198	-12145.146031067843
0.2538126906345317	-20.142216254158146	12145.146031067843	-12145.146031067843
0.2538626931346567	-40.89480269783624	12176.27491073336	-12155.522324289681
0.25391269563478175	-30.51850947599719	12165.89861751152	-12155.522324289681
0.25396269813490674	-9.765923032319101	12155.522324289681	-12176.27491073336
0.25401270063503173	0.6103701895199438	12176.27491073336	-12176.27491073336
0.2540627031351567	0.6103701895199438	12155.522324289681	-12145.146031067843
0.25411270563528177	-20.142216254158146	12186.651203955198	-12145.146031067843
0.25416270813540676	10.98666341135899	12155.522324289681	-12176.27491073336
0.25421271063553175	10.98666341135899	12155.522324289681	-12176.27491073336
0.2542627131356568	0.6103701895199438	12186.651203955198	-12124.393444624164
0.2543127156357818	20.75258644367809	12207.403790398877	-12145.146031067843
0.2543627181359068	0.6103701895199438	12165.89861751152	-12145.146031067843
0.25441272063603176	10.98666341135899	12176.27491073336	-12165.89861751152
0.2544627231361568	0.6103701895199438	12145.146031067843	-12134.769737846003
0.2545127256362818	-20.142216254158146	12165.89861751152	-12145.146031067843
0.2545627281364068	-20.142216254158146	12186.651203955198	-12176.27491073336
0.25461273063653184	0.6103701895199438	12165.89861751152	-12145.146031067843
0.2546627331366568	-20.142216254158146	12186.651203955198	-12155.522324289681
0.2547127356367818	10.98666341135899	12165.89861751152	-12165.89861751152
0.2547627381369068	10.98666341135899	12197.027497177038	-12145.146031067843
0.25481274063703185	-9.765923032319101	12145.146031067843	-12176.27491073336
0.25486274313715684	10.98666341135899	12176.27491073336	-12165.89861751152
0.25491274563728183	-30.51850947599719	12176.27491073336	-12165.89861751152
0.2549627481374069	-20.142216254158146	12186.651203955198	-12165.89861751152
0.25501275063753187	-20.142216254158146	12176.27491073336	-12155.522324289681
0.25506275313765686	0.6103701895199438	12186.651203955198	-12155.522324289681
0.25511275563778185	-20.142216254158146	12176.27491073336	-12155.522324289681
0.2551627581379069	-30.51850947599719	12165.89861751152	-12145.146031067843
0.2552127606380319	-30.51850947599719	12186.651203955198	-12155.522324289681
0.2552627631381569	10.98666341135899	12186.651203955198	-12155.522324289681
0.2553127656382819	-30.51850947599719	12207.403790398877	-12176.27491073336
0.2553627681384069	0.6103701895199438	12197.027497177038	-12155.522324289681
0.2554127706385319	-9.765923032319101	12186.651203955198	-12176.27491073336
0.2554627731386569	-30.51850947599719	12145.146031067843	-12176.27491073336
0.25551277563878194	10.98666341135899	12165.89861751152	-12176.27491073336
0.25556277813890693	10.98666341135899	12186.651203955198	-12145.146031067843
0.2556127806390319	20.75258644367809	12176.27491073336	-12145.146031067843
0.25566278313915697	10.98666341135899	12155.522324289681	-12176.27491073336
0.25571278563928196	-30.51850947599719	12176.27491073336	-12145.146031067843
0.25576278813940695	20.75258644367809	12186.651203955198	-12165.89861751152
0.25581279063953194	-9.765923032319101	12186.651203955198	-12176.27491073336
0.255862793139657	0.6103701895199438	12186.651203955198	-12176.27491073336
0.255912795639782	-9.765923032319101	12207.403790398877	-12165.89861751152
0.25596279813990697	-20.142216254158146	12165.89861751152	-12176.27491073336
0.256012800640032	-9.765923032319101	12197.027497177038	-12134.769737846003
0.256062803140157	0.6103701895199438	12186.651203955198	-12134.769737846003
0.256112805640282	10.98666341135899	12176.27491073336	-12176.27491073336
0.256162808140407	-30.51850947599719	12186.651203955198	-12186.651203955198
0.25621281064053203	41.50517288735618	12165.89861751152	-12186.651203955198
0.256262813140657	0.6103701895199438	12155.522324289681	-12165.89861751152
0.256312815640782	0.6103701895199438	12155.522324289681	-12155.522324289681
0.25636281814090706	-30.51850947599719	12207.403790398877	-12165.89861751152
0.25641282064103205	0.6103701895199438	12165.89861751152	-12124.393444624164
0.25646282314115704	0.6103701895199438	12165.89861751152	-12155.522324289681
0.256512825641282	-20.142216254158146	12176.27491073336	-12134.769737846003
0.2565628281414071	0.6103701895199438	12186.651203955198	-12155.522324289681
0.25661283064153206	20.75258644367809	12176.27491073336	-12165.89861751152
0.25666283314165705	20.75258644367809	12186.651203955198	-12145.146031067843
0.2567128356417821	10.98666341135899	12186.651203955198	-12145.146031067843
0.2567628381419071	0.6103701895199438	12186.651203955198	-12176.27491073336
0.2568128406420321	0.6103701895199438	12155.522324289681	-12114.017151402326
0.25686284314215707	0.6103701895199438	12176.27491073336	-12165.89861751152
0.2569128456422821	20.75258644367809	12165.89861751152	-12165.89861751152
0.2569628481424071	-9.765923032319101	12197.027497177038	-12155.522324289681
0.2570128506425321	31.128879665517136	12165.89861751152	-12165.89861751152
0.25706285314265714	0.6103701895199438	12165.89861751152	-12145.146031067843
0.25711285564278213	10.98666341135899	12165.89861751152	-12145.146031067843
0.2571628581429071	-20.142216254158146	12134.769737846003	-12165.89861751152
0.2572128606430321	10.98666341135899	12165.89861751152	-12186.651203955198
0.25726286314315716	0.6103701895199438	12176.27491073336	-12124.393444624164
0.25731286564328215	0.6103701895199438	12145.146031067843	-12155.522324289681
0.25736286814340714	0.6103701895199438	12176.27491073336	-12165.89861751152
0.2574128706435322	-20.142216254158146	12165.89861751152	-12145.146031067843
0.2574628731436572	10.98666341135899	12186.651203955198	-12155.522324289681
0.25751287564378217	20.75258644367809	12124.393444624164	-12176.27491073336
0.25756287814390716	-9.765923032319101	12155.522324289681	-12145.146031067843
0.2576128806440322	10.98666341135899	12186.651203955198	-12114.017151402326
0.2576628831441572	-20.142216254158146	12165.89861751152	-12186.651203955198
0.2577128856442822	-20.142216254158146	12165.89861751152	-12145.146031067843
0.25776288814440723	0.6103701895199438	12176.27491073336	-12176.27491073336
0.2578128906445322	10.98666341135899	12186.651203955198	-12145.146031067843
0.2578628931446572	10.98666341135899	12176.27491073336	-12145.146031067843
0.2579128956447822	0.6103701895199438	12165.89861751152	-12134.769737846003
0.25796289814490725	0.6103701895199438	12165.89861751152	-12165.89861751152
0.25801290064503224	0.6103701895199438	12165.89861751152	-12165.89861751152
0.25806290314515723	20.75258644367809	12186.651203955198	-12176.27491073336
0.2581129056452823	0.6103701895199438	12155.522324289681	-12134.769737846003
0.25816290814540727	-20.142216254158146	12155.522324289681	-12145.146031067843
0.25821291064553226	10.98666341135899	12145.146031067843	-12124.393444624164
0.25826291314565725	10.98666341135899	12176.27491073336	-12103.640858180486
0.2583129156457823	0.6103701895199438	12165.89861751152	-12134.769737846003
0.2583629181459073	20.75258644367809	12176.27491073336	-12145.146031067843
0.2584129206460323	-9.765923032319101	12176.27491073336	-12165.89861751152
0.2584629231461573	10.98666341135899	12165.89861751152	-12114.017151402326
0.2585129256462823	0.6103701895199438	12145.146031067843	-12124.393444624164
0.2585629281464073	10.98666341135899	12124.393444624164	-12145.146031067843
0.2586129306465323	-9.765923032319101	12186.651203955198	-12155.522324289681
0.25866293314665734	10.98666341135899	12155.522324289681	-12155.522324289681
0.2587129356467823	-20.142216254158146	12155.522324289681	-12176.27491073336
0.2587629381469073	-9.765923032319101	12165.89861751152	-12145.146031067843
0.25881294064703236	-9.765923032319101	12197.027497177038	-12155.522324289681
0.25886294314715735	20.75258644367809	12176.27491073336	-12134.769737846003
0.25891294564728234	-30.51850947599719	12186.651203955198	-12145.146031067843
0.25896294814740733	-9.765923032319101	12176.27491073336	-12145.146031067843
0.2590129506475324	0.6103701895199438	12145.146031067843	-12145.146031067843
0.25906295314765737	20.75258644367809	12165.89861751152	-12155.522324289681
0.25911295564778236	-20.142216254158146	12145.146031067843	-12124.393444624164
0.2591629581479074	-9.765923032319101	12186.651203955198	-12165.89861751152
0.2592129606480324	20.75258644367809	12165.89861751152	-12165.89861751152
0.2592629631481574	10.98666341135899	12165.89861751152	-12165.89861751152
0.2593129656482824	0.6103701895199438	12155.522324289681	-12155.522324289681
0.2593629681484074	10.98666341135899	12155.522324289681	-12155.522324289681
0.2594129706485324	0.6103701895199438	12155.522324289681	-12114.017151402326
0.2594629731486574	10.98666341135899	12176.27491073336	-12145.146031067843
0.25951297564878245	-9.765923032319101	12176.27491073336	-12145.146031067843
0.25956297814890744	0.6103701895199438	12134.769737846003	-12134.769737846003
0.25961298064903243	10.98666341135899	12145.146031067843	-12134.769737846003
0.2596629831491574	10.98666341135899	12165.89861751152	-12155.522324289681
0.25971298564928247	41.50517288735618	12176.27491073336	-12155.522324289681
0.25976298814940746	0.6103701895199438	12145.146031067843	-12155.522324289681
0.25981299064953245	0.6103701895199438	12176.27491073336	-12145.146031067843
0.2598629931496575	-9.765923032319101	12165.89861751152	-12145.146031067843
0.2599129956497825	0.6103701895199438	12155.522324289681	-12145.146031067843
0.2599629981499075	10.98666341135899	12155.522324289681	-12114.017151402326
0.26001300065003247	10.98666341135899	12155.522324289681	-12155.522324289681
0.2600630031501575	0.6103701895199438	12145.146031067843	-12103.640858180486
0.2601130056502825	10.98666341135899	12155.522324289681	-12145.146031067843
0.2601630081504075	10.98666341135899	12165.89861751152	-12134.769737846003
0.26021301065053254	10.98666341135899	12155.522324289681	-12145.146031067843
0.26026301315065753	10.98666341135899	12165.89861751152	-12145.146031067843
0.2603130156507825	10.98666341135899	12165.89861751152	-12124.393444624164
0.2603630181509075	10.98666341135899	12155.522324289681	-12124.393444624164
0.26041302065103256	20.75258644367809	12176.27491073336	-12155.522324289681
0.26046302315115755	-20.142216254158146	12165.89861751152	-12134.769737846003
0.26051302565128254	-9.765923032319101	12145.146031067843	-12134.769737846003
0.2605630281514076	-20.142216254158146	12155.522324289681	-12134.769737846003
0.2606130306515326	10.98666341135899	12155.522324289681	-12124.393444624164
0.26066303315165756	20.75258644367809	12165.89861751152	-12134.769737846003
0.26071303565178255	0.6103701895199438	12145.146031067843	-12145.146031067843
0.2607630381519076	10.98666341135899	12165.89861751152	-12134.769737846003
0.2608130406520326	20.75258644367809	12176.27491073336	-12145.146031067843
