Date: 	2025-07-01-
Time: 	1106-37

Picoscope code: 	1111111000000000000000000000000000000000

Max potential (current channel) [V]: 	20
Max stack potential [V]: 	20
Max cell potential [V]: 	20

Cell numbers: 	1,2,3,4,5,6,7,8,9,10
Area [cm2]: 	195
Temperature [degC]: 	50
Pressure [bar]: 	0
DC current [A]: 	1
AC current [in pct of DC current]: 	0.4
Shunt: 	200mA/200mV

Run without potentiostat [Y/N]: 	N
Frequencies selected: 	[10000.0, 5000.0, 2000.0, 1000.0, 500.0, 200.0, 100.0, 50.0, 20.0, 10.0, 5.0, 2.0, 1.0]

Time	Current (as voltage)	Voltage1	Voltage2	Voltage3	Current (as voltage)	Voltage5	Voltage6
s	mV	mV	mV	mV	mV	mV	mV

0.0	-0.6998353768861155	-0.16436500594758	0.20160395260753688	-0.2181462027465857	-0.33001411350407744	0.1659512491115706	0.5855503336881736
0.020134228187919462	-3.88793757045691	-1.0488445168714506	1.0938581113800954	-1.3920326124652989	-1.5280374074962544	0.28850567228912494	2.977377934289238
0.040268456375838924	-9.509384074412953	-2.6689464773562186	2.902254742036582	-3.860906385774538	-2.2522554316205374	-1.8328066594060912	6.410247784538457
0.060402684563758385	-13.529593301549319	-2.8051107396333257	4.608109698631683	-5.434215598858565	0.6266897749726114	-8.422614719584017	8.10208136986776
0.08053691275167785	-12.265068161607987	1.213755472056006	3.5231448570911117	-2.706164543400207	7.250076967283613	-16.07007738247016	8.005517439202993
0.10067114093959731	-7.042729416151106	7.791470735876482	-1.6370305303668924	3.5746366394465072	14.119987812476953	-17.255377251460725	8.05486039428343
0.12080536912751677	-2.782712653157022	12.194645180183366	-7.885531845365261	8.556543084191336	18.727577672840585	-10.21382265700847	7.797419230329117
0.14093959731543623	-2.6348203762263918	12.940112977528862	-12.801471372279503	9.500034945923353	19.93749057181766	-3.0183347450075644	6.609224762911097
0.1610738255033557	-4.11762723999686	12.107661720505378	-17.98250857026052	8.516400921566387	16.06901272724505	-5.239206669534651	5.222254339131471
0.18120805369127516	-3.381689588033245	10.730106530784802	-23.009494226626742	9.595954330727647	7.357909880960481	-16.40972518792091	2.961128135586513
0.20134228187919462	-1.4829654582437684	8.729187768580596	-22.777759665518133	13.46750032387871	-1.6168162741266041	-24.69170661542654	-0.8500137941788068
0.22147651006711408	-0.24840260330218739	7.043484995268521	-14.512796339961696	16.55542536428634	-6.523419389283589	-18.249144079576308	-4.34915011229726
0.24161073825503354	2.265797722644707	5.683935849843628	-1.4936999712928887	14.93845713803378	-8.949304518159359	2.382909851919895	-5.361927610851033
0.261744966442953	7.05650563282527	2.092286880739526	12.048803470657392	6.670215629807312	-12.553923661608023	24.43536432944718	-4.8526558224623955
0.28187919463087246	12.578632063766626	-4.930257047253223	23.888631041251696	-6.805542945079114	-16.71887598222535	36.23007144507128	-6.723600586377845
0.30201342281879195	18.14095215193769	-11.850953497371265	31.592300732949152	-19.0491926889275	-19.589946501849553	37.353358430298705	-12.602096611793268
0.3221476510067114	22.716675929548522	-13.715981862103567	32.75627912794405	-23.088034755143926	-22.369935938824312	33.53659682946389	-17.764475093487945
0.3422818791946308	23.533872843145275	-9.87626295890671	27.177248563558464	-19.880959009966332	-25.30286032680152	28.09153220382524	-16.913208697927306
0.3624161073825503	20.301604988389045	-5.53507553835901	16.611479845131726	-17.675780131842988	-24.96382693485309	22.722800604346485	-12.911779647118742
0.3825503355704698	16.998379619213004	-6.982373127868479	3.790462739133233	-20.614351268465388	-19.69748879906082	20.170878880116035	-12.85027882824479
0.40268456375838924	16.199466040550128	-15.59689321103234	-7.030436944893617	-23.759487794731232	-13.161185537829255	20.475689245903894	-17.483600971155163
0.42281879194630867	15.166072434615812	-27.437040631532646	-10.624132493003833	-21.146272245351657	-8.939336879849781	19.73741691809889	-21.225761660563485
0.44295302013422816	9.379182234588363	-36.319693381329174	-4.468741026113368	-13.281787755581295	-5.186730052559788	16.706510104196894	-19.93319893748116
0.46308724832214765	-0.9973531709466652	-36.68354976917632	8.028407635367008	-6.184704465908273	0.8439448225964874	12.931861851972645	-14.253056529084667
0.4832214765100671	-8.522114294454571	-26.67932114842906	18.96022756145614	-4.012595685828608	6.549070574002138	5.790074905715262	-6.650734081064922
0.5033557046979865	-6.200148976476671	-10.133747886649864	20.571516261414253	-2.4786774302822456	7.81202165682339	-7.699454467801884	1.2196450713256133
0.523489932885906	1.8212292258845366	5.212855481847043	9.687048117206382	5.219329937400121	5.413339100786757	-22.19823242016278	7.300752565243408
0.5436241610738255	4.449403249322053	13.31675344407147	-8.183049383352895	16.654369817485346	3.708918629701442	-28.305761978634322	10.146385321959276
0.5637583892617449	-2.082834734149621	14.34233273910234	-20.624116675574275	22.79102729722918	6.1432322827620975	-23.00672172443384	12.345055464213926
0.5838926174496644	-11.364950374973443	12.713074998166995	-19.821265625194442	20.35951098348075	12.630312067760352	-12.645699616016563	17.567481842991644
0.6040268456375839	-16.460581169289146	12.182659845282531	-10.653124230611846	14.442549094847127	19.550760620743286	-7.638691933880448	24.31554025688455
0.6241610738255033	-16.93075489136824	14.60807046658397	-5.075351448110893	11.277390896288622	24.14275092146288	-12.69255668613069	27.693781467060738
0.6442953020134228	-16.314749628142387	19.725839126783704	-9.85373096877687	12.94679090621393	27.04268386084662	-22.27250425032194	26.73864141233874
0.6644295302013422	-16.81738706579537	24.078374840116414	-20.67960746009883	16.495874591829423	27.929404024351474	-27.486932962612638	24.090418277059673
0.6845637583892616	-18.11708241880764	24.35150391384386	-28.16903345685082	16.623491484801637	24.8969690330153	-23.391891561853214	20.332038127315617
0.7046979865771812	-17.617376522223484	20.540706355692244	-27.151515428213656	11.549345934703656	18.606484986522318	-10.120852018511572	14.381662375035013
0.7248322147651006	-12.984792458121099	13.448499959628855	-19.51421105788014	4.468026469326827	10.311458871638814	6.569533027842445	5.828161861870406
0.7449664429530201	-6.324378955878977	4.529776038189995	-10.817549147023186	-1.356584098325352	0.7173016098365484	17.383305857739373	-4.246358816698159
0.7651006711409396	-1.4013382665151255	-1.403697669424902	-4.327489415462174	-4.649228721449322	-6.21910143049165	16.85521593976839	-11.772692347579003
0.785234899328859	1.1208593439118903	-0.6308704893498313	1.3671939474528298	-4.759899323957925	-7.143986201088282	7.513937709370337	-12.935930003878166
0.8053691275167785	2.5122979063674897	2.003010127868028	7.230775827673851	-2.895488725392471	-6.185024818357228	-2.765709749483301	-8.895975413213005
0.8255033557046979	4.637273059670248	-3.0367280232299314	10.159509648083592	-2.0996871402604755	-10.393199416281718	-6.158532338909142	-3.7170465161860027
0.8456375838926173	8.625964548874231	-17.024845070685416	8.292289070094656	-3.3513428577065225	-20.281004161491772	-0.5521544259411839	-0.6923156346476456
0.8657718120805369	11.355569935201054	-29.52284081762106	6.2584955123993025	-5.9482252828834055	-28.97852587313824	9.307851042373603	-2.0537251470865603
0.8859060402684563	8.783649318977405	-30.156064232084802	9.876278362616254	-11.649319719298333	-29.32123474015127	16.643889216824235	-8.749350653928222
0.9060402684563758	3.843262119401288	-20.155198220507756	17.700336631709913	-21.713273276443584	-20.905195195519738	17.150305412921085	-18.321166269602255
0.9261744966442953	3.7278993424109377	-9.153950915265135	23.808807158358032	-30.788693914481172	-10.768478762489565	9.81486726141971	-25.32739635296163
0.9463087248322147	10.019143967566372	-2.6326699385854293	26.247799489697353	-31.340896532719757	-6.305599258572329	-3.115227775776128	-25.939322328956557
0.9664429530201342	16.510314651605135	1.2680591916405022	26.859996487774335	-22.756967264634216	-7.878460422431294	-15.43752215928724	-20.148388327996987
0.9865771812080536	16.027480780461296	3.396953704561199	25.18065527391019	-9.976182188380871	-9.509826756753938	-20.393405218773882	-10.680538854842123
1.006711409395973	7.403799408524684	2.650055548580275	17.101369455902216	2.7173473641302133	-5.784260241705139	-17.472446820738366	-1.1425556723385528
1.0268456375838926	-4.371487738316683	3.069856235678657	1.505385960982148	11.515502760148316	3.8099757870088258	-12.37551624232034	6.543457382141594
1.046979865771812	-13.542147026156101	9.441712681872048	-14.252737751171264	13.041612660064285	15.50683249689592	-10.835449131998507	12.478603730440462
1.0671140939597314	-16.978423586899318	17.998322761679102	-21.59462222180914	8.766382333023547	23.41589443007855	-15.103768657217314	17.08979002895576
1.087248322147651	-13.284601406259334	22.004284378177775	-20.859294929347243	5.973677318435626	24.031322072149973	-22.490206708625195	20.677130475357306
1.1073825503355703	-4.368521949862343	20.975855346681804	-17.426613936577354	11.712188490017386	20.128088821361683	-25.396848163707983	23.388413930657453
1.1275167785234899	1.643717505633509	18.155780460386215	-12.922078088411155	24.584931434416845	16.678440329507907	-17.817055431376247	24.169182743679418
1.1476510067114094	-3.406352598554742	15.88897998833548	-6.774691769611109	35.771807613729734	13.915077633760243	-2.8386055249920292	20.983788208740414
1.1677852348993287	-17.111869025232423	15.948949460689251	-1.5052166283237223	38.85067385208007	8.827379862615397	9.732506863354836	13.748878606438238
1.1879194630872483	-27.015733583507476	18.381369561634063	-0.7543727111877359	32.78486329431866	1.5226479609167	12.608818322432338	6.354473372475443
1.2080536912751678	-23.208382765251777	19.359021882575867	-4.2631480384302884	18.627162150001578	-4.6396512794860865	7.1409421853115	2.694823015229012
1.2281879194630871	-8.10383275782278	14.024123960515048	-7.777949349285518	0.5948116518893487	-7.151784591912028	0.9712862582458012	1.114731475489833
1.2483221476510067	7.319832924002533	1.260655999427597	-7.32566787616492	-12.33022144786423	-5.083473286387612	-1.1306460518016785	-3.039531744119427
1.268456375838926	14.175975333681855	-15.006826794284144	-3.1374635150431227	-13.162096874560792	1.24909038682706	-2.011485766846049	-11.594077542871384
1.2885906040268456	11.664757554780216	-27.961087473743007	1.518202680077032	-5.766256484350639	6.897105460366522	-5.315112337873188	-22.151305370539013
1.308724832214765	5.85158733167267	-32.44982965577217	4.81552315836728	-0.5518394400929365	3.238373928972159	-7.741279747985336	-28.640028685403358
1.3288590604026844	4.712576528782835	-28.540876075543103	7.215415307348144	-1.7038028892174273	-11.426434343546978	-2.7495309917274127	-25.97571203973873
1.348993288590604	12.1144588492861	-20.185370267481964	9.689413361881543	-5.793599518769649	-27.581681575086513	10.070270489685804	-16.474607011467832
1.3691275167785233	23.171803592203084	-12.377570115699381	13.07046807608206	-10.755725723747382	-33.73743075867726	23.818572819775937	-6.652589465437668
1.3892617449664428	27.157354620230173	-9.644320254671108	17.126980122328046	-17.52792838080957	-26.655381620094694	31.49081841960637	0.16470781051233063
1.4093959731543624	18.37281468657138	-12.464842298364426	19.748210353672345	-24.200470540743023	-13.670729962221642	31.43999891397877	3.029744099095031
1.4295302013422817	2.6238569535195797	-15.98244501064602	18.72876228787717	-25.446392207391103	-4.183116755993501	27.07857049613538	1.4985140850944187
1.4496644295302012	-8.789352939861974	-15.82711995800385	14.736785765913377	-18.43309482303624	0.1252725800896357	22.790837139784514	-1.1319286974141536
1.4697986577181208	-9.915010485029661	-11.84581854613021	11.113462290527583	-6.3756664641023475	2.5582717506283537	19.75049204494846	-0.28814006640406953
1.4899328859060401	-4.206689808698137	-5.539930682160758	9.294165032025331	4.7634618011890995	4.833743502736345	15.794318162176797	3.385234218687784
1.5100671140939597	0.9417260859796777	1.2707490418285468	5.314098713966467	10.67489677114041	8.197785342402598	8.403750341397302	6.301332055613443
1.5302013422818792	1.3835630605748008	5.480788256408637	-5.0609545103751215	10.119527738514552	14.962610805911826	-2.7481943826373896	6.693515485209399
1.5503355704697985	-2.367789730542901	5.520554078689127	-17.875445113643142	6.333505562361755	25.00791455681963	-14.466016907694382	4.967628792814876
1.570469798657718	-7.412418188880503	4.770274794226445	-23.25935657295584	5.629688939264942	33.16946464839619	-21.508780784972107	4.951578884601222
1.5906040268456374	-10.652387328356692	7.919867716340743	-17.11046303077333	10.205917404669375	32.602324173508876	-21.980054670207483	10.653795681119185
