Date: 	2025-07-01-
Time: 	1105-38

Picoscope code: 	1111111000000000000000000000000000000000

Max potential (current channel) [V]: 	20
Max stack potential [V]: 	20
Max cell potential [V]: 	20

Cell numbers: 	1,2,3,4,5,6,7,8,9,10
Area [cm2]: 	195
Temperature [degC]: 	50
Pressure [bar]: 	0
DC current [A]: 	1
AC current [in pct of DC current]: 	0.4
Shunt: 	200mA/200mV

Run without potentiostat [Y/N]: 	N
Frequencies selected: 	[10000.0, 5000.0, 2000.0, 1000.0, 500.0, 200.0, 100.0, 50.0, 20.0, 10.0, 5.0, 2.0, 1.0]

Time	Current (as voltage)	Voltage1	Voltage2	Voltage3	Current (as voltage)	Voltage5	Voltage6
s	mV	mV	mV	mV	mV	mV	mV

0.0	0.37719457482071805	0.1624979222081342	-0.8872555963333746	-0.23381677449928098	-0.16920093260690347	0.3557449415445213	-0.08875211787604086
4.000160006400256e-05	1.6364897070804783	1.6147760227219488	-4.313440845670337	-1.2994142844799077	-0.8870882477962425	1.692230738973325	-0.373728985386163
8.000320012800512e-05	2.477678439525007	6.128981699231531	-7.882891581884436	-3.115592414853296	-2.107537145927758	2.7303772904126324	-0.6126634956789447
0.00012000480019200768	0.6624250459090636	11.673514980116565	-5.16835368380706	-3.808333372806664	-3.266480795903632	0.6126534627948452	-0.5960514306100104
0.00016000640025601025	-3.4160867003817326	10.816383571302078	3.1953302406206268	-0.6845069705675373	-3.7882676289759085	-3.7291517183818335	-1.4174377267029679
0.00020000800032001282	-7.278050125822849	0.2928634813310913	7.888342290607523	6.782564599499639	-2.860653294572019	-5.974039941279499	-4.894018345829798
0.00024000960038401536	-8.357925007959896	-11.81505958639623	4.454798209562697	13.926028817658853	-1.1387978011222246	-4.840255997955947	-9.745561247907919
0.0002800112004480179	-5.4640159162368	-14.13403491035829	-1.9850374304914447	13.14167947873783	-2.270034388082855	-1.7293211644871949	-10.918432865673312
0.0003200128005120205	-1.118454154018464	-3.310580456548477	-4.231007113950898	3.179179168657	-6.975995960407053	2.402863373039101	-6.805216297123321
0.00036001440057602306	0.5469903435874072	12.491250761694006	1.1209107417316602	-6.887237122459248	-8.711579268792596	5.887814093736869	-3.409602274245115
0.00040001600064002563	-1.8200511202269394	19.16418805558532	11.067989117199984	-7.69014923497948	-3.0291748221204227	6.53040959149303	-5.960805789120521
0.0004400176007040282	-5.389146967063516	9.204009658992824	17.99977459769796	-0.6672228968196942	4.491476581633027	4.2887011630610905	-10.313836835685715
0.0004800192007680307	-4.584452723818599	-10.51400040284082	16.96558562191257	3.802924848504732	7.0079619724234625	1.9111261674001103	-8.297555556358978
0.0005200208008320333	3.609955630520376	-24.434470569975293	9.884307246421338	-1.1196024234967414	5.499022522605388	0.9986018835705128	1.892527540167265
0.0005600224008960358	15.092056054868062	-22.368172978379757	1.8234428317659066	-10.155407804851981	3.8145168493999226	-1.0210376165980788	13.979083167078842
0.0006000240009600385	21.002237786131662	-8.455253045160402	-3.7734434469397007	-13.268241649085331	3.4638997881902776	-5.5034421604177695	19.49005812873197
0.000640025601024041	15.193489215780435	5.147278059798058	-6.732526973798673	-7.723698165248551	6.0953552418136	-8.404297589408012	16.406348772565348
0.0006800272010880435	0.41894943916094324	10.965478775962078	-9.363165566197473	1.7050860758104143	12.289996843508224	-6.577483930383688	11.88565256486829
0.0007200288011520461	-13.063909547863876	9.800260375755489	-12.271412381375383	7.9691676939112	17.283400272918694	-2.6431061438191987	12.968409370991068
0.0007600304012160486	-15.867835094970669	6.286464396759486	-13.587480672818714	6.006198314025759	14.412503621015668	-0.6833115373253331	18.12868169888493
0.0008000320012800513	-7.815258125463469	3.604470286567066	-13.17691194156016	-1.3627133557963849	3.6987038932233003	-1.3135925471337122	20.89258488889854
0.0008400336013440538	1.741056934512311	1.2306735749476572	-11.876967745407427	-4.979634065359916	-5.330464698531193	-1.7494495670375378	16.904953864765496
0.0008800352014080564	4.07523097538313	-1.90754340061207	-9.234140486667304	-0.5591908608836331	-2.6941753984475727	0.6729088161813277	6.6103262712688124
0.0009200368014720589	0.9748996451869832	-5.006246266850079	-4.3551636607467	6.474268316358235	9.699946636578487	5.047033649208498	-3.6459494522752163
0.0009600384015360614	1.227166409790914	-7.664658137753603	3.7536937909266497	8.640571544079004	19.485105436571043	8.150832571160068	-5.5587557147022615
0.001000040001600064	7.491020580520478	-10.130200755507884	12.460575667832185	5.313142821866324	17.349048829500067	8.624730047109855	0.6826632050512629
0.0010400416016640667	11.75073183518126	-11.04189534152865	13.267699719786258	1.836723364849294	4.907713272838524	7.607453126238899	4.804995276080698
0.001080043201728069	5.839047173548057	-8.683797433275561	1.2951356580819418	1.9452084894115973	-8.76737549156747	5.847827447138516	-1.6296602654701664
0.0011200448017920717	-7.65336305126811	-3.4673022669449534	-15.31074919917637	4.089887866062786	-14.942391446264043	2.951797659625707	-15.972900670556356
0.0011600464018560743	-17.507600961241817	2.285150678445385	-22.299572060901642	4.050317179789203	-11.35640450275751	0.6765673229600566	-26.85585818996958
0.001200048001920077	-16.009048167877562	6.150130324493729	-14.037500633422237	-0.0759253610545099	-3.787215570377112	2.2433858265672253	-25.037692729096108
0.0012400496019840794	-6.29252845758751	7.507174804685237	2.6284508433936464	-5.329146072892614	-1.282778970685827	6.122786346851477	-12.7787031331615
0.001280051202048082	3.340236402738879	6.429688342753053	15.873396368235442	-7.715781557077707	-7.545587370961403	6.462139284148802	-0.2852889781575953
0.0013200528021120846	8.024754902011193	1.02258893832456	17.542373627819398	-7.3763588494689865	-16.944059871744376	1.0456068118212223	5.232961491791525
0.001360054402176087	8.116462973062381	-9.833146925841712	8.51145251691849	-6.492929747768561	-20.34437309337802	-4.966663607655594	3.3632512515101762
0.0014000560022400896	7.076009644228902	-21.068219817313835	-2.2023332620380343	-5.47166673962279	-14.426131294819736	-5.411761786195728	-2.7321710083799164
0.0014400576023040922	7.934281346158675	-24.111252652408762	-5.349953273970123	-4.240917794947646	-4.680609661648921	-1.4030902867506778	-8.175273922130673
0.0014800592023680949	10.081148232166894	-16.234677275080198	0.14861707013790837	-2.6929836331383927	-0.15348082297912113	1.1032263547160348	-7.564995625718225
0.0015200608024320973	10.762477875556653	-3.477795413817823	6.294073289106377	-0.6064668496053092	-4.425345554997742	-0.543380357569389	0.19974656412073882
0.0015600624024961	8.888858078005219	5.50682983980194	4.570935531179173	0.7421001635718218	-11.070922807942887	-4.132269769794195	9.267731925895623
0.0016000640025601025	5.553576234065671	7.05765492689609	-4.23195920546224	-0.4956727087482372	-10.994118409790437	-6.482515014208588	12.11750455979071
0.001640065602624105	2.4799055306893094	5.178028336020029	-10.42134569673173	-5.091382068727172	-3.3975887139779277	-6.225735493195159	7.107973589280592
0.0016800672026881075	1.7329542901166497	5.250886987829343	-6.299896940883667	-11.420987965590516	5.393153425038701	-4.809655053030041	0.0851997910205995
0.0017200688027521102	4.34484716184126	6.5178605155718135	5.0383122093610195	-15.706191009776205	10.65165411456093	-6.237621073982928	-2.637516881003072
0.0017600704028161128	7.3958041808118935	5.364792854658553	14.082422299334134	-15.673666197800939	11.465726418734821	-11.721534552445151	-0.9453400300839139
0.0018000720028801152	5.676208630605014	2.4669223383986054	16.139494173120635	-11.703667862025476	8.36343691665402	-15.765569760143709	2.2340686181063187
0.0018400736029441178	-2.3927692990571487	2.371184646258355	13.170602598919515	-5.2340886724050835	2.8643092539240027	-13.905177589168476	5.676843579284574
0.0018800752030081204	-12.683747597930468	8.506345675392167	6.75636277741179	1.7433131209146449	-2.216276488874161	-9.218468471424147	8.47103151000971
0.0019200768030721229	-19.218002954782133	18.78616626484935	-2.7988905072558046	8.016207701261823	-3.9100877768556628	-6.6047590854518505	9.216111122050707
0.0019600784031361257	-18.52410826069085	25.456989460985657	-12.170591481089387	13.347263586522622	-1.7200706491985025	-7.015031691827953	7.885973168016989
0.002000080003200128	-12.130853494833385	21.956316491821116	-16.903847227307068	15.951181682127059	1.5917013415014858	-7.863059408168584	5.100328383420468
0.0020400816032641305	-5.743483733335568	10.328967096363302	-15.838080863361375	13.864523512024858	3.696716458911793	-4.946510108073427	0.9117166118704159
0.0020800832033281333	-3.516532394241605	-0.5633342512365596	-10.554338672578785	9.99941692129282	4.725274660510857	3.518811380788269	-4.361450889446961
0.0021200848033921357	-4.540823755389246	-4.119458754114659	-2.9491524295933162	9.754657504021878	4.60529258150402	12.642205976018007	-10.90841042427539
0.002160086403456138	-5.157744599557537	-1.1111850463803472	4.981449301391764	12.375949238807452	2.0929680523423375	14.37342284013275	-18.37068958445669
0.002200088003520141	-2.8453253036966797	3.74625514994643	10.180663391620357	11.404834136215932	-3.7578072918411145	7.005539646329862	-22.72630478952687
0.0022400896035841434	1.1565445583201455	7.377812466803801	9.381443973103027	4.646728792058673	-12.115894042655425	-1.08723826585802	-20.933933760953273
0.002280091203648146	4.190070768744046	9.490803683937383	3.3211325303410364	-1.848576220710421	-19.338381927348397	0.706989042094935	-16.16999965702687
0.0023200928037121486	5.951315006937508	10.846732600449537	-1.1721661198503643	-1.1907127535720072	-20.942766980468907	13.112642733002845	-12.078012297943678
0.002360094403776151	6.678078377348424	11.28902306928275	2.3793184793359385	5.17320305666091	-15.538887184612147	25.791115197327418	-6.934549931530867
0.002400096003840154	5.033181082138723	8.111641105993733	12.946570252537093	8.165161710778396	-5.349468263152149	28.708803280353546	1.5790027112435752
0.0024400976039041563	0.9354818537502126	-0.6659875820537857	23.542996507802687	1.904482945301752	6.666579478718575	20.70452250330352	10.241378072893284
0.0024800992039681587	-3.118171129439085	-10.864167197618833	26.94472501003595	-8.867366324093313	17.073743630169336	8.2445757413534	13.484824462020313
0.0025201008040321615	-4.633593884949521	-15.452117806673114	20.715027531421573	-13.992710697416149	20.609760013756127	-0.7587022081860091	9.809439947409563
0.002560102404096164	-2.043045428680046	-12.68451115167454	9.523202209709817	-9.173441342603489	14.231516763022245	-2.786231546230046	2.4925726646192103
0.0026001040041601664	3.5636757730949866	-6.610661058142027	1.2404200694641476	-0.541159542236419	3.3491483612352497	-1.078734425171702	-3.305916172784917
0.002640105604224169	7.048178347897894	-1.8193780819697645	0.46390446324021517	3.634379007837736	-1.2097078818726812	-1.6837867628199301	-3.7374976858101014
0.0026801072042881716	5.806643503871319	-0.055516151228976574	4.7925203804467715	3.48596324457998	4.256524451431582	-5.679562050941072	0.8745473693097665
0.002720108804352174	3.667048195788348	-0.29385949061564465	6.039236021135145	4.264138202679839	10.70599269967884	-9.287812183279948	6.232584579424402
0.002760110404416177	4.465369567247151	-1.6662557838873686	-1.3697592130357397	5.440742986074821	7.959595592289942	-10.84011512530085	7.8378730079104955
0.0028001120044801792	7.7030957686771355	-4.891852410576569	-13.559473678424395	1.7392327732809132	-0.5174224351125659	-11.141205982581939	5.151873772452676
0.002840113604544182	9.595550017546561	-8.802473763007812	-22.269386662823177	-6.014550319916874	-1.3340680759927892	-10.203665863486346	2.499278778909673
0.0028801152046081845	4.8803117300023136	-8.96174621704609	-23.56851367179515	-9.912317786303015	10.183790949276869	-8.621647816325828	4.045597805769152
0.002920116804672187	-8.966545720275288	-2.486596746550834	-19.45745880385771	-5.740996669776945	22.706017597439885	-8.347104693748351	8.663777813515834
0.0029601184047361897	-26.717514223664143	8.250771767164707	-13.841837790956708	2.4887615904181137	21.75971675553038	-10.019042475050643	12.465846584725393
0.003000120004800192	-36.650861234156196	16.59268688840669	-9.122075700696172	9.492422037386197	5.656545298527366	-12.239027273307899	13.164047051045477
0.0030401216048641946	-30.486429615780164	16.036113605428955	-6.5227917752217595	13.368219937072775	-13.076207235512957	-12.669447308574606	9.993045943915016
0.0030801232049281974	-12.164773526982204	6.2981368214076685	-6.144355348516901	13.6493352984209	-21.716080405098086	-8.854262396067703	4.206314362419278
