Date: 	2025-07-01-
Time: 	1105-49

Picoscope code: 	1111111000000000000000000000000000000000

Max potential (current channel) [V]: 	20
Max stack potential [V]: 	20
Max cell potential [V]: 	20

Cell numbers: 	1,2,3,4,5,6,7,8,9,10
Area [cm2]: 	195
Temperature [degC]: 	50
Pressure [bar]: 	0
DC current [A]: 	1
AC current [in pct of DC current]: 	0.4
Shunt: 	200mA/200mV

Run without potentiostat [Y/N]: 	N
Frequencies selected: 	[10000.0, 5000.0, 2000.0, 1000.0, 500.0, 200.0, 100.0, 50.0, 20.0, 10.0, 5.0, 2.0, 1.0]

Time	Current (as voltage)	Voltage1	Voltage2	Voltage3	Current (as voltage)	Voltage5	Voltage6
s	mV	mV	mV	mV	mV	mV	mV

0.0	0.29878476237405277	0.023306444202726394	-0.3197027775840995	0.1809903450142241	0.21210790376888283	0.43550532674225456	-0.0326290218838102
0.00020004000800160032	1.1361417079460008	0.14872287485327648	-2.4253150089822277	0.7697035002494732	0.7756553485968438	2.3938122423025865	-0.5821121991697491
0.00040008001600320064	1.2133081063828723	0.6256879899763691	-8.206226889935893	0.7122590132146283	0.2539759192827415	5.4415734357025825	-2.618330147290287
0.000600120024004801	-0.903821961530102	2.002752082355082	-15.963526196705807	-2.572137979508372	-3.3113705539763267	6.261498901551945	-5.644855060738722
0.0008001600320064013	-4.1118365010002424	4.5416812870755034	-19.49528130029611	-9.928017644934155	-8.155317582781963	3.619651924766363	-6.811198986425808
0.0010002000400080016	-6.051627239034763	6.710508529607488	-15.390106464126974	-16.93582956372338	-9.986702002006894	1.9461853152520527	-4.090870564609512
0.001200240048009602	-4.551420284320809	6.263423896842113	-7.353260926956937	-15.432494949937253	-7.925691761512959	3.9182971466820637	1.2196822533479479
0.0014002800560112022	0.21683258958557827	4.482858723100286	-0.6958459016984777	-2.004005960092791	-4.2123113291805305	4.60802406575931	6.173085049133178
0.0016003200640128026	3.571003176163894	4.619099175922139	2.79666173315084	15.136691206390122	0.5554701690068433	-0.9387930608617223	8.560729899968837
0.0018003600720144029	1.9699049107346798	5.751205758740912	4.388640936324405	23.149826260346636	7.945674875307134	-10.145556483718924	7.078140981388099
0.002000400080016003	-2.059501184859029	4.221167093347185	5.93248736632648	17.413833831956175	17.338543594913652	-15.734228589348843	1.9357887357213495
0.0022004400880176033	-3.878592827401411	-0.500976104997624	9.158880354203603	3.960228556803933	23.058972631207055	-12.883782101849249	-3.1390199324650876
0.002400480096019204	-1.3360964977749714	-5.763442919968071	15.192833254695081	-6.940092587856937	19.751906752247102	-4.384326939445912	-3.4071431980406857
0.0026005201040208044	3.8428707919835197	-9.646684456555606	21.31280869057619	-7.638302522531086	9.326412475636575	1.9481573774199594	0.868638918240583
0.0028005601120224045	7.465045567767458	-11.354620025593844	22.133013048801054	2.0695829487023256	-1.1455907908863954	2.185680525388153	4.993065773457417
0.0030006001200240046	7.56168833502206	-9.876166182241667	16.441470573116845	13.551941656550156	-6.274461659058694	-0.7304587161124116	6.501411553399526
0.003200640128025605	7.171270078485426	-5.532501464454034	8.021850795413128	15.219675362146964	-6.329705839124423	-2.314493815625114	6.990806473182145
0.0034006801360272057	10.050402903601926	-0.3041418294687879	1.269968254945056	3.182556644319326	-5.758183573568403	-0.24267033406362076	7.637680593483612
0.0036007201440288058	14.775032119369902	3.476501809888965	-0.003390949619212824	-14.354744253110844	-7.206711763723537	5.02269560800326	6.711993514586506
0.003800760152030406	15.743113058180231	3.4515067057340816	5.117076550114008	-24.535046017684483	-8.543484485539324	9.615707271967468	2.508315523657391
0.004000800160032006	9.01112105831523	-1.3384154731056301	11.192583591812884	-22.5787028324897	-7.351504627893726	9.44459481618806	-3.2546351909531683
0.004200840168033607	-3.1180111169814375	-8.425275822021927	11.236938714059894	-15.172480206068009	-5.1986283130761715	5.126996159625892	-6.883222422069629
0.004400880176035207	-12.524691984257569	-12.53657845821926	4.897622946506807	-9.887204219049657	-4.701270234407528	0.45560298103572533	-7.7346080554969205
0.004600920184036807	-13.243880224232637	-10.912820884089378	-1.5842417956583075	-6.755937566761106	-5.410293689013565	-2.7246811738560064	-9.189712717013254
0.004800960192038408	-8.760730427008479	-7.36206269010561	-2.336905626583299	-2.601472845968346	-5.029962120724037	-4.704836135510388	-12.601848562569405
0.005001000200040008	-6.855962356750755	-7.132425107665304	2.1218664592652168	2.810828565651565	-2.689804736188631	-5.271638660145684	-14.514192913928145
0.005201040208041609	-8.55093286409595	-9.390957110693767	5.417077714648668	7.343374615985906	0.2757656081449666	-4.256639352491429	-12.312174779898957
0.0054010802160432084	-7.6761950050941685	-8.416089829940438	2.0124237763700332	9.514244389849273	1.89957923165202	-3.1831711876712268	-7.793876393028771
0.005601120224044809	-1.6400804283486008	-1.3552214881928726	-7.180322613377314	10.63465405634805	0.4298284193061738	-3.9414238105722985	-3.914957386906085
0.0058011602320464095	3.1980020939429568	7.704843798310577	-15.941151806538445	13.954776435952029	-4.281380009220211	-5.572781477969499	-1.497777962522612
0.006001200240048009	0.2977224111164208	11.957342104572012	-18.61266689141746	20.04094807640415	-8.11437179568738	-4.179347281233908	0.2004599110202944
0.00620124024804961	-7.511893050708919	9.61434961000756	-14.76479573166114	24.708171986151356	-6.420643968300298	0.9214300209627959	2.025663255638569
0.00640128025605121	-11.70817584044954	6.070151302130066	-8.556299473814649	23.096151873220798	-0.8396701582686679	4.0119791183760425	4.930069410929317
0.006601320264052811	-8.139400593555234	7.1012818597655585	-4.313832758654138	14.417728363681597	3.269980123873528	1.531905095184185	9.048155347850145
0.006801360272054411	-0.20591210405038612	12.424965281710024	-3.3500506363461806	3.216171241366753	3.917834467566809	-1.3564341447157302	12.358002290051365
0.007001400280056011	6.342153503256727	17.613927207151196	-4.257131275903577	-4.007546005737004	3.199996536432591	0.8369994737313924	12.76897771613074
0.0072014402880576115	8.69938218375826	18.844394447139006	-4.8412948605274515	-5.697898952222482	3.629863102483522	4.838127291334871	10.547418723422279
0.007401480296059212	6.35417176633192	14.270405675361914	-3.878797453988307	-5.187062170752151	5.6119227282566415	4.538160372107401	6.962525568186832
0.007601520304060812	0.3152054985284685	4.606355313552024	-2.479872080885743	-2.9282198890340596	7.999241048285396	1.1794106741237078	2.629929874810415
0.007801560312062412	-4.911489254482596	-6.138334479082726	-2.9976924102491864	1.7781303314758674	10.011252725286631	0.41426796678108596	-2.3148920707024203
0.008001600320064013	-4.449715741051927	-14.444946751316616	-5.28766057722269	3.123468872019047	11.484573145456155	2.195091373813467	-7.046584190520658
0.008201640328065612	1.5231501277180057	-20.721572883510717	-6.114847346280573	-4.993407494445248	12.176157370806521	1.1166575139574126	-9.026643882141142
0.008401680336067214	8.71550931096553	-24.88579432906326	-3.0227705822246733	-17.533660363120344	10.537567563472912	-4.233423552201707	-5.462288074820236
0.008601720344068814	12.375319644300792	-23.776531364349964	3.37818682629791	-22.32787786013693	4.737969827961742	-8.802781401861596	3.825520879553414
0.008801760352070413	9.82600002261707	-16.37203479126525	10.217617685512748	-14.148222547581732	-2.2405779737064635	-7.701994722170416	14.260557266806693
0.009001800360072015	2.3189562027356234	-6.540253831660323	13.55583325165319	-0.5480709979608516	-3.7939142056806117	-1.116423893237429	17.523379647369985
0.009201840368073614	-6.576338146635834	0.8096742941840156	11.170660114695705	5.754509198953909	1.4299890437966716	7.069224300490344	7.831585385718682
0.009401880376075216	-13.36225307967795	5.009415556103173	5.05864916729473	-0.5632098141370967	7.8097253297141505	13.023265650322587	-10.376035126781519
0.009601920384076815	-13.983036000416037	9.333635061692092	-0.863748299209053	-11.972082680587974	8.76768350467759	14.833738763902973	-22.324030755174057
0.009801960392078415	-6.441500925997897	14.02149362211059	-3.4226928354641646	-16.146553449491144	0.8519926459046512	12.09971631108749	-16.358265774627274
0.010002000400080016	3.634608603615058	14.455880878358265	-1.332881309503337	-9.07563755837122	-12.876737457546215	5.657787100735599	2.4064880239437993
0.010202040408081616	5.877483522343445	8.951543602073778	1.8454830165460232	2.8555914791214163	-22.724340809325682	-1.640181370861506	17.52363654857855
0.010402080416083218	-3.7596154377137982	3.3778650156975343	-0.20025289257021384	11.68464323208917	-21.29760183903185	-6.247061185456718	17.56716871893489
0.010602120424084817	-17.55884529187012	5.27440001232071	-7.7091346916887815	14.063782887815274	-11.126215452140336	-7.453395044141652	4.4141887800684
0.010802160432086417	-23.91007403766924	14.521701495890118	-13.118144782515891	11.593511145378033	-0.2203106369504853	-7.898089122141855	-10.541278909863465
0.011002200440088018	-19.840036607870026	22.391734332429248	-10.089939313132213	8.36979924103418	6.766101029832382	-9.874559028187736	-16.535887600785877
0.011202240448089618	-12.726638178659561	21.625699955603306	-0.7531962177609886	6.767367877899276	9.617130485777889	-10.944215632296318	-10.903466562577368
0.011402280456091218	-10.004911140549899	13.55280890350845	6.75178771059065	7.075872533145448	8.272411160940578	-6.218412103574299	0.9008177362459959
0.011602320464092819	-11.112039279614894	3.083364588627504	6.556769415303368	9.726467141182376	2.373712115635534	2.4933576484535687	10.844458841254884
0.011802360472094419	-9.547052554555304	-6.954307676394082	0.4273884911629209	12.975372699267263	-6.269726733385199	6.948197958852952	14.00577551395683
0.012002400480096018	-1.1435101450322134	-14.165479356800958	-5.647155368785667	12.206126006904704	-13.501616451903613	4.092124093591466	10.141366001316907
0.01220244048809762	10.602268067684896	-15.806663261355636	-8.314481272077385	5.290893851968867	-14.504691022009565	-0.8564902317254033	2.5545003609596613
0.01240248049609922	19.068081703472092	-12.215488266431223	-7.323141876114441	-4.59401839014905	-6.8710291716718634	-3.017452097018343	-4.167964993950562
0.01260252050410082	21.712163691286303	-7.844070377526293	-2.4747308588438557	-12.544361211689193	5.807840802437846	-3.1539076395989616	-6.853269023220793
0.01280256051210242	20.61535750258668	-7.301132484185693	5.150294034114671	-17.054259362834284	15.766827953933474	-4.017445180862109	-5.744857463953604
0.01300260052010402	18.215274038638288	-10.820804044684891	11.519331355402912	-20.624035652717698	17.834394524931632	-5.446089600262005	-4.224438133247151
0.013202640528105622	15.192610511648466	-14.164442939683942	12.9748297853725	-24.713560623487815	12.426209640328317	-6.404734887026886	-4.833183224400482
0.013402680536107221	12.981488805849342	-12.530335478932804	10.25548699254309	-25.820032402971307	3.1330217433660787	-8.162444135206968	-5.965846608297321
0.013602720544108823	13.576498251390374	-5.34198167688136	7.940144547380058	-19.565575696855493	-5.93490445038831	-10.723774092808169	-3.8353432377674554
0.013802760552110422	16.214870482688628	2.513427634380934	9.985689962343587	-8.491519516775334	-11.298849313403739	-9.97443584692415	3.271505150240131
0.014002800560112022	18.140137916888985	6.870499990169275	15.17584563614182	-0.1532139365623457	-11.130077810195196	-2.366890647692947	12.674369079714047
0.014202840568113623	17.301241070130434	8.481509295619048	17.630699503812625	3.060408525179128	-7.09188862794178	8.622092036768022	17.84133067073336
0.014402880576115223	13.80998169846758	7.8835220585377925	13.833327610470953	4.542342558289698	-4.390791750396354	14.534033719717202	13.013036588232378
0.014602920584116823	9.752910883011726	3.744987629474162	6.822685396331231	5.321573721917445	-6.0116484397478205	12.094109526946932	0.20232976566376787
0.014802960592118424	6.546029774906968	-1.953010340826086	0.9507842001763296	4.34958758558187	-8.508903298072237	7.194274911471477	-11.136436165116839
0.015003000600120024	4.151739738261126	-5.277955418043199	-3.238264101683985	4.211727638625589	-7.55719045982172	7.336149173705091	-14.41682639725754
0.015203040608121624	2.734527964027428	-5.577375262908907	-7.310100794953625	7.325227219764893	-4.045827635607682	12.790051566619866	-10.886671994772167
0.015403080616123225	1.4764960017097315	-2.966210992169477	-12.380939829384014	11.075076843104252	-2.274360546293718	16.45888082444461	-3.583295886044853
0.015603120624124825	-1.1202379339581259	4.2673464820725755	-18.615552198041804	13.923756698146498	-4.236692704632909	13.18800348823151	5.142004635517953
