Date: 	2025-07-01-
Time: 	1039-17

Picoscope code: 	1111111000000000000000000000000000000000

Max potential (current channel) [V]: 	20
Max stack potential [V]: 	20
Max cell potential [V]: 	20

Cell numbers: 	1,2,3,4,5,6,7,8,9,10
Area [cm2]: 	195
Temperature [degC]: 	50
Pressure [bar]: 	0
DC current [A]: 	1
AC current [in pct of DC current]: 	0.4
Shunt: 	200mA/200mV

Run without potentiostat [Y/N]: 	N
Frequencies selected: 	[10000.0, 5000.0, 2000.0, 1000.0, 500.0, 200.0, 100.0, 50.0, 20.0, 10.0, 5.0, 2.0, 1.0]

Time	Current (as voltage)	Voltage1	Voltage2	Voltage3	Current (as voltage)	Voltage5	Voltage6
s	mV	mV	mV	mV	mV	mV	mV

0.0	-0.13648716001693997	0.008629162812246767	0.376937830034303	0.1415008214460523	-0.22676592363524592	0.45281917087747076	-0.05325811423183868
2.0002000200020003e-05	-0.48572017120312094	-0.1375509042090672	2.212697093562949	0.32509806166308997	-1.4470366988820689	2.6969104321466997	-0.3398502057596878
4.0004000400040005e-05	-0.6557763023303433	-0.4909246537718873	5.582405972190105	-0.865406626268912	-4.021075229430727	6.607177828894683	-0.9896249173272762
6.000600060006001e-05	-0.2892299351242138	0.20205279239066518	7.70389949359189	-4.4259973897705835	-5.912955077815812	8.149716629178503	-1.7678573967887372
8.000800080008001e-05	0.36644971478296573	2.5078410507422486	5.22100720028914	-6.914465622814068	-3.9060474608963505	4.606692057197779	-2.3922016756341984
0.00010001000100010001	0.04594142250501829	2.7956222721712103	-1.6988299396327355	-2.8086458657905444	0.7745633416996123	0.5137448220757652	-2.888285461082247
0.00012001200120012002	-2.1533522457444088	-1.4325523870145918	-8.59706649383443	6.998620823621791	1.826156534733359	0.7704339919499072	-2.600174295607741
0.00014001400140014003	-3.7694215973131717	-5.249085599562084	-11.150724817629754	13.757707683697376	-3.028014487887728	1.7127508504014686	-0.09977748192045954
0.00016001600160016002	-2.3289268461688435	-3.2415863343336038	-10.303849862753868	10.825430339293641	-7.6572408621137535	-3.1089693715510065	3.8129938640789085
0.00018001800180018	-0.14224455615296794	3.309505443283069	-9.843676706289726	2.04244779816898	-5.864420624962325	-12.41839153323222	5.178490607092775
0.00020002000200020003	0.031682810589334615	10.140266886880648	-10.029224871021746	-3.26982801591637	1.2585271617190115	-18.411645051537064	2.471975408617909
0.00022002200220022004	-0.8669936082736212	13.707803047139528	-7.537316410625205	-1.8121881098461303	7.750158055239777	-16.10065914940178	-0.18979632850626962
0.00024002400240024003	-1.3690985552306612	11.904723611100877	-0.18362729850278953	1.1922393345716644	9.649018783547799	-7.965715679536681	0.2674720533604651
0.00026002600260026	-2.5293760556069467	6.398249197707017	9.842428095634293	-0.017877382606753728	8.455373632570097	-1.2396960648311732	0.9603876109866356
0.00028002800280028006	-5.554971130783662	1.7433825626060284	17.01228252079102	-5.050519520529484	7.713275244966407	-0.9197669569892598	-1.5597493662155681
0.00030003000300030005	-7.9235223236482595	0.28026140767250185	17.942431813013034	-8.633013972895752	8.228424247507501	-3.2496482759415852	-5.680013412803192
0.00032003200320032004	-5.982172521896124	0.4213208181942138	15.506170783659915	-6.708094366888772	7.738407588988376	-0.33500644630914544	-7.073570655022972
0.00034003400340034003	-0.8305921189718566	-0.7905127786367969	15.038640424148165	-0.8287202923603294	4.184887674303762	8.522397958668266	-3.8616467504319436
0.00036003600360036	2.730849605684237	-5.143468841640155	16.345121290190022	3.981158232419367	-0.9304827873490327	15.681312005238738	2.533499102939996
0.00038003800380038006	2.7503869859581203	-11.891638410134435	13.98761833442801	4.187316579603464	-3.8391994662203066	14.449135729381965	9.336791365952465
0.00040004000400040005	2.2123875333510084	-18.174047998250458	6.4539859893967	-0.38710300756841226	-3.483914023491793	6.806389713887783	13.542544950248022
0.00042004200420042004	3.4928619909506287	-21.142470580818944	-1.6826299139828413	-6.422091856980461	-2.0819594598298528	0.44421476499743173	13.203757214960937
0.0004400440044004401	4.732521689187718	-19.53466810694666	-6.793468715627339	-9.295171516905627	-0.5843891531893979	-1.1093419125981345	8.883576635619647
0.0004600460046004601	3.52815505148014	-13.666264187462597	-9.616539186114075	-7.361665459526434	1.65010827316876	-1.186839127179177	2.7322895618471454
0.00048004800480048006	-0.21573324797764132	-5.592197699093271	-12.009696732706207	-2.1989488604755314	3.0087214924822145	-2.3365148742519444	-3.933902907692441
0.0005000500050005	-5.0917323726109265	1.1567111020042593	-12.36089675275766	3.2852321070038686	1.5428683999831394	-2.0783332773640217	-10.31232592086457
0.00052005200520052	-8.684360683910768	4.6696613500651525	-7.665842803910938	4.994740887924816	-1.601687330923558	0.800837151380279	-13.714369588011103
0.00054005400540054	-8.306335008866263	6.145704187194783	-0.612692348117212	0.5539386518904292	-4.337418768136581	2.7331011021613683	-11.298053734034426
0.0005600560056005601	-2.6686907128889574	6.645067800726295	1.9489728009296088	-6.4470987814602	-5.202238762536555	1.2337114340920068	-4.4801196002021575
0.0005800580058005801	6.865544473877539	6.117697800713209	-2.5141468507193276	-8.973550127766371	-3.956682104454452	-1.3879025309716355	2.2854857096892696
0.0006000600060006001	16.27767266080709	5.734048129542423	-9.930446616591329	-4.416549709972181	-1.7926126692307056	-0.9423538238042544	6.089479667169994
0.0006200620062006201	20.959514235354817	6.659918812204571	-14.990021499726552	3.0218767406837967	1.0964640586727112	4.095127598665406	6.461752095996801
0.0006400640064006401	19.258062567121897	7.676380626934119	-16.1337799431645	8.932808169420776	4.8110535176526765	9.493620958398068	4.377705325628596
0.0006600660066006601	14.139987548179473	6.772654100738896	-14.125413140532975	12.602424777876772	7.942313302130047	7.539348802390547	1.3209764176221226
0.0006800680068006801	10.780523673583712	3.80106207268225	-9.168989893648927	13.444163985059335	9.327055615764689	-3.287733093216024	-1.4525823260341948
0.0007000700070007	11.703137230964128	1.1466137962320073	-3.0339029815248657	10.665081192233794	8.507413965897412	-12.678336534255765	-2.2374758004430424
0.00072007200720072	13.999757116098444	1.1945353658647888	0.45479748440124595	5.754011273328756	5.651047473787496	-10.732703162380597	-0.31681295639250084
0.0007400740074007401	12.398821529549068	2.6017012590707203	0.07376252799932731	0.34988358068566777	2.768891858059633	-2.341159084068573	2.115039648215416
0.0007600760076007601	6.001358137099582	1.8623792169665916	-1.8569108222653323	-4.238113287438417	2.449197997514955	0.45606720672145373	3.058195470854332
0.0007800780078007801	0.9416257469149043	-1.5427098125453784	-2.4789111527823766	-4.628721124908078	4.305572753905943	-4.902009358319488	3.053246291283217
0.0008000800080008001	2.543195810207772	-3.936530129738246	0.04101783138318509	-0.14272874981792794	3.4187102258519326	-10.357060457429165	2.667290190521512
0.0008200820082008201	5.524082218027911	-2.3149511327005903	4.818534987701864	2.0311594675192977	-4.693545181080975	-9.509808674380475	1.5492014537303929
0.0008400840084008401	-0.19062179917798178	0.2630048726455016	8.657178076523627	-4.623084123075588	-16.635314696283693	-5.29120579152705	0.8992065783372007
0.0008600860086008601	-14.682943290446245	-2.2643630281768763	9.22432521479191	-15.001151917775891	-23.087381381127276	-3.9827567947222824	1.8949554705632945
0.0008800880088008802	-27.42248139958498	-10.580143998412195	5.38422407425556	-18.197554875352424	-19.055546095761887	-6.03046915689134	1.4487879905249192
0.0009000900090009002	-28.562442770704745	-17.54877306602635	-2.3260345407158147	-11.077465267515276	-9.241658136477568	-6.367795286904804	-3.8714711874581633
0.0009200920092009201	-15.938209865030501	-14.685390096781703	-8.958289511653918	0.21030133163799536	-2.9762083276487177	-1.8495834468211156	-11.38763752637171
0.0009400940094009401	2.6245256621538724	-1.5940406589702802	-9.003800230388286	7.283353792418	-4.708725035907295	4.77164943722764	-14.776642567831914
0.0009600960096009601	12.602496740269155	12.008218115024182	-4.159222489547495	6.413050025271134	-10.675930289197087	8.64714615231807	-10.190066932226095
0.0009800980098009801	6.183789603478176	15.895938849107727	-1.3190179386778664	2.6529488895200126	-14.111548485109562	7.780666471506171	0.21042251406092927
0.001000100010001	-8.915841579043388	9.839038280599894	-3.6729766045646826	3.5061244210478923	-11.127013637711261	3.7270368147159947	8.069481804744772
0.00102010201020102	-18.946935689895945	1.7345741424914238	-7.735826590070338	9.48901196940683	-2.5258643696975325	1.1600608978013072	5.276151045644226
0.00104010401040104	-17.77503352709101	-2.897378970152308	-7.905057348653725	15.430648033201871	6.9230650512846	5.52736962404732	-6.7253586991786785
0.00106010601060106	-8.744374806688015	-4.267749744862259	-2.0733087618470516	16.492052169510373	9.974228503359626	16.207499322483947	-16.98421026728706
0.00108010801080108	1.4103397053422055	-2.7832459490630277	5.852114606356206	11.291597964244241	2.2142486601577174	24.296597174531087	-16.48410798980207
0.0011001100110011	7.608679837510393	1.8305133379490468	9.360524416037476	2.9887257288492544	-10.352485775022197	21.68160919983403	-7.244928650632759
0.0011201120112011203	6.872166684619935	6.0823841717952885	7.256256178790047	-3.107306004988046	-14.449452408995516	10.25621601851256	0.9109518356260713
0.0011401140114011402	-1.2137243472715857	5.037197654000217	4.3360804392617736	-4.372874355453155	-3.943188855378689	-0.8943092166825521	1.266014917245215
0.0011601160116011602	-11.297594191486134	-0.02748218656107107	3.8016940765552385	-1.7510217415218703	13.065368651636753	-6.037469459008289	-3.047069806690776
0.0011801180118011802	-14.866414876385306	-2.6920023325191784	4.889945759015347	2.882879748319243	22.562428062006017	-7.329905031578208	-4.701055325175724
0.0012001200120012002	-8.920714048294712	-0.40597908184917264	5.722536186508091	6.304157192513853	17.36343139637826	-8.837652474815465	-1.5907000791567105
0.0012201220122012202	1.6932780220247663	3.870390518744633	4.828715999632723	4.340706955102379	2.653812147824733	-10.009070438643517	3.190943286334801
0.0012401240124012402	10.269531193783733	6.38194454668753	2.9131422946381407	-0.9494839414385714	-8.429506922003508	-6.920072903345939	6.5075135088040925
0.0012601260126012602	12.662140903981147	4.794055133251552	1.9477383138461628	-1.3526070192668698	-5.804843621124609	1.3768827294238837	7.933772526893487
0.0012801280128012802	7.8504485801258435	-0.0291145644401119	0.535653661575781	4.68162556389103	8.18665060985798	9.401293189054648	9.23663840180587
0.0013001300130013002	-0.7722940272391741	-3.68117787354311	-3.8158579651208155	9.54413520134315	21.603936588651973	10.66343202562174	11.86949871780008
0.0013201320132013201	-6.1607092037019155	-1.6627655330064104	-7.683958650915787	7.957691724516516	25.517533414002276	5.228132478248487	16.00867891434509
0.0013401340134013401	-3.604043283564306	5.8749042415393635	-5.192226432765067	1.0736250498394346	20.079374988993546	-2.1938104950940907	19.792015459555408
0.0013601360136013601	4.1279077099831385	12.379378488418714	3.136532812856141	-8.110389346202743	9.25537998158245	-7.5104872423992	19.7076850811766
0.0013801380138013801	9.235131571140403	11.120198485715711	11.495044908175403	-15.798954970495783	-3.50589061531132	-7.599329660036305	14.401165888640959
0.0014001400140014	7.398626329702405	3.74271798155192	15.471002876508557	-17.805822412169682	-13.125165727009193	-2.4204076474187697	5.076853756913498
0.00142014201420142	2.396995133243842	-1.7601870212256236	14.061902701682152	-14.623977267487858	-14.264843089130341	3.525646944093108	-6.74082142715026
0.00144014401440144	0.007169452096323248	-2.324931309945647	9.427928881664679	-12.550976805029208	-8.013161868570254	6.695084510214962	-17.16305790573204
0.0014601460146014603	0.6816741405237567	-3.2370953289820394	5.808472669247274	-15.149018607125361	-1.4967093847672066	7.168163141780328	-19.632246821048994
0.0014801480148014803	1.168788702237182	-8.084024418932755	5.648797999395216	-16.6390186066381	-0.3305842744902358	5.163677889515385	-12.146482595192724
0.0015001500150015003	-0.7971658106129196	-12.50724399365486	8.195055561407825	-9.71036456272742	-4.110151897726387	1.1097520197100903	-1.663980845418778
0.0015201520152015203	-4.380429158136481	-10.619244945989742	11.507003404903054	2.60273103579732	-7.620993966619523	-2.4687309989448933	2.73702506110354
