0.360060010001667	10000.0	-10000.0
0.3650608434739123	10000.0	-10000.0
0.3700616769461577	10000.0	-10000.0
0.3750625104184031	10000.0	-10000.0
0.38006334389064844	10000.0	-10000.0
0.38506417736289383	10000.0	-10000.0
0.3900650108351392	10000.0	-10000.0
0.39506584430738456	10000.0	-10000.0
0.40006667777962995	10000.0	-10000.0
0.40506751125187535	10000.0	-10000.0
0.4100683447241207	10000.0	-10000.0
0.4150691781963661	10000.0	-10000.0
0.42007001166861146	10000.0	-10000.0
0.4250708451408568	10000.0	-10000.0
0.4300716786131022	10000.0	-10000.0
0.4350725120853476	10000.0	-10000.0
0.4400733455575929	10000.0	-10000.0
0.4450741790298383	10000.0	-10000.0
0.4500750125020837	10000.0	-10000.0
0.4550758459743291	10000.0	-10000.0
0.46007667944657443	10000.0	-10000.0
0.4650775129188198	10000.0	-10000.0
0.4700783463910652	10000.0	-10000.0
0.47507917986331055	10000.0	-10000.0
0.48008001333555594	10000.0	-10000.0
0.48508084680780134	10000.0	-10000.0
0.49008168028004667	10000.0	-10000.0
0.49508251375229206	10000.0	-10000.0
0.5000833472245374	10000.0	-10000.0
0.5050841806967828	10000.0	-10000.0
0.5100850141690282	10000.0	-10000.0
0.5150858476412735	10000.0	-10000.0
0.520086681113519	10000.0	-10000.0
0.5250875145857643	10000.0	-10000.0
0.5300883480580096	10000.0	-10000.0
0.5350891815302551	10000.0	-10000.0
0.5400900150025004	10000.0	-10000.0
0.5450908484747458	10000.0	-10000.0
0.5500916819469912	10000.0	-10000.0
0.5550925154192365	10000.0	-10000.0
0.5600933488914819	10000.0	-10000.0
0.5650941823637273	10000.0	-10000.0
0.5700950158359727	10000.0	-10000.0
0.5750958493082181	10000.0	-10000.0
0.5800966827804634	10000.0	-10000.0
0.5850975162527088	10000.0	-10000.0
0.5900983497249542	10000.0	-10000.0
0.5950991831971996	10000.0	-10000.0
0.6001000166694449	10000.0	-10000.0
0.6051008501416903	10000.0	-10000.0
0.6101016836139357	10000.0	-10000.0
0.615102517086181	10000.0	-10000.0
0.6201033505584265	10000.0	-10000.0
0.6251041840306718	10000.0	-10000.0
0.6301050175029171	10000.0	-10000.0
0.6351058509751626	10000.0	-10000.0
0.6401066844474079	10000.0	-10000.0
0.6451075179196533	10000.0	-10000.0
0.6501083513918987	10000.0	-10000.0
0.655109184864144	10000.0	-10000.0
0.6601100183363894	10000.0	-10000.0
0.6651108518086348	10000.0	-10000.0
0.6701116852808802	10000.0	-10000.0
0.6751125187531255	10000.0	-10000.0
0.680113352225371	10000.0	-10000.0
0.6851141856976163	10000.0	-10000.0
0.6901150191698616	10000.0	-10000.0
0.6951158526421071	10000.0	-10000.0
0.7001166861143524	10000.0	-10000.0
0.7051175195865977	10000.0	-10000.0
0.7101183530588432	10000.0	-10000.0
0.7151191865310885	10000.0	-10000.0
0.720120020003334	10000.0	-10000.0
0.7251208534755793	10000.0	-10000.0
0.7301216869478246	10000.0	-10000.0
0.7351225204200701	10000.0	-10000.0
0.7401233538923154	10000.0	-10000.0
0.7451241873645608	10000.0	-10000.0
0.7501250208368062	10000.0	-10000.0
0.7551258543090515	10000.0	-10000.0
0.7601266877812969	10000.0	-10000.0
0.7651275212535423	10000.0	-10000.0
0.7701283547257877	10000.0	-10000.0
0.775129188198033	10000.0	-10000.0
0.7801300216702785	10000.0	-10000.0
0.7851308551425238	10000.0	-10000.0
0.7901316886147691	10000.0	-10000.0
0.7951325220870146	10000.0	-10000.0
0.8001333555592599	10000.0	-10000.0
0.8051341890315052	10000.0	-10000.0
0.8101350225037507	10000.0	-10000.0
0.815135855975996	10000.0	-10000.0
0.8201366894482414	10000.0	-10000.0
0.8251375229204868	10000.0	-10000.0
0.8301383563927321	10000.0	-10000.0
0.8351391898649775	10000.0	-10000.0
0.8401400233372229	10000.0	-10000.0
0.8451408568094683	10000.0	-10000.0
0.8501416902817136	10000.0	-10000.0
0.855142523753959	10000.0	-10000.0
0.8601433572262044	10000.0	-10000.0
0.8651441906984497	10000.0	-10000.0
0.8701450241706952	10000.0	-10000.0
0.8751458576429405	10000.0	-10000.0
0.8801466911151858	10000.0	-10000.0
0.8851475245874313	10000.0	-10000.0
0.8901483580596766	10000.0	-10000.0
0.8951491915319221	10000.0	-10000.0
0.9001500250041674	10000.0	-10000.0
0.9051508584764127	10000.0	-10000.0
0.9101516919486582	10000.0	-10000.0
0.9151525254209035	10000.0	-10000.0
0.9201533588931489	10000.0	-10000.0
0.9251541923653943	10000.0	-10000.0
0.9301550258376396	10000.0	-10000.0
0.935155859309885	10000.0	-10000.0
0.9401566927821304	10000.0	-10000.0
0.9451575262543758	10000.0	-10000.0
0.9501583597266211	10000.0	-10000.0
0.9551591931988666	10000.0	-10000.0
0.9601600266711119	10000.0	-10000.0
0.9651608601433572	10000.0	-10000.0
0.9701616936156027	10000.0	-10000.0
0.975162527087848	10000.0	-10000.0
0.9801633605600933	10000.0	-10000.0
0.9851641940323388	10000.0	-10000.0
0.9901650275045841	10000.0	-10000.0
0.9951658609768295	10000.0	-10000.0
1.0001666944490748	10000.0	-10000.0
1.0051675279213204	10000.0	-10000.0
1.0101683613935657	10000.0	-10000.0
1.015169194865811	10000.0	-10000.0
1.0201700283380564	10000.0	-10000.0
1.0251708618103017	10000.0	-10000.0
1.030171695282547	10000.0	-10000.0
1.0351725287547926	10000.0	-10000.0
1.040173362227038	10000.0	-10000.0
1.0451741956992833	10000.0	-10000.0
1.0501750291715286	10000.0	-10000.0
1.055175862643774	10000.0	-10000.0
1.0601766961160193	10000.0	-10000.0
1.0651775295882648	10000.0	-10000.0
1.0701783630605102	10000.0	-10000.0
1.0751791965327555	10000.0	-10000.0
1.0801800300050008	10000.0	-10000.0
1.0851808634772462	10000.0	-10000.0
1.0901816969494915	10000.0	-10000.0
1.095182530421737	10000.0	-10000.0
1.1001833638939824	10000.0	-10000.0
1.1051841973662277	10000.0	-10000.0
1.110185030838473	10000.0	-10000.0
1.1151858643107184	10000.0	-10000.0
1.1201866977829638	10000.0	-10000.0
1.1251875312552093	10000.0	-10000.0
1.1301883647274547	10000.0	-10000.0
1.1351891981997	10000.0	-10000.0
1.1401900316719453	10000.0	-10000.0
1.1451908651441907	10000.0	-10000.0
1.1501916986164362	10000.0	-10000.0
1.1551925320886816	10000.0	-10000.0
1.160193365560927	10000.0	-10000.0
1.1651941990331722	10000.0	-10000.0
1.1701950325054176	10000.0	-10000.0
1.175195865977663	10000.0	-10000.0
1.1801966994499085	10000.0	-10000.0
1.1851975329221538	10000.0	-10000.0
1.1901983663943991	10000.0	-10000.0
1.1951991998666445	10000.0	-10000.0
1.2002000333388898	10000.0	-10000.0
1.2052008668111351	10000.0	-10000.0
1.2102017002833807	10000.0	-10000.0
1.215202533755626	10000.0	-10000.0
1.2202033672278714	10000.0	-10000.0
1.2252042007001167	10000.0	-10000.0
1.230205034172362	10000.0	-10000.0
1.2352058676446074	10000.0	-10000.0
1.240206701116853	10000.0	-10000.0
1.2452075345890983	10000.0	-10000.0
1.2502083680613436	10000.0	-10000.0
1.255209201533589	10000.0	-10000.0
1.2602100350058343	10000.0	-10000.0
1.2652108684780796	10000.0	-10000.0
1.2702117019503252	10000.0	-10000.0
1.2752125354225705	10000.0	-10000.0
1.2802133688948159	10000.0	-10000.0
1.2852142023670612	10000.0	-10000.0
1.2902150358393065	10000.0	-10000.0
1.295215869311552	10000.0	-10000.0
1.3002167027837974	10000.0	-10000.0
1.3052175362560428	10000.0	-10000.0
1.310218369728288	10000.0	-10000.0
1.3152192032005334	10000.0	-10000.0
1.3202200366727788	10000.0	-10000.0
1.3252208701450243	10000.0	-10000.0
1.3302217036172697	10000.0	-10000.0
1.335222537089515	10000.0	-10000.0
1.3402233705617603	10000.0	-10000.0
1.3452242040340057	10000.0	-10000.0
1.350225037506251	10000.0	-10000.0
1.3552258709784966	10000.0	-10000.0
1.360226704450742	10000.0	-10000.0
1.3652275379229872	10000.0	-10000.0
1.3702283713952326	10000.0	-10000.0
1.375229204867478	10000.0	-10000.0
1.3802300383397232	10000.0	-10000.0
1.3852308718119688	10000.0	-10000.0
1.3902317052842141	10000.0	-10000.0
1.3952325387564595	10000.0	-10000.0
1.4002333722287048	10000.0	-10000.0
1.4052342057009501	10000.0	-10000.0
1.4102350391731955	10000.0	-10000.0
1.415235872645441	10000.0	-10000.0
1.4202367061176864	10000.0	-10000.0
1.4252375395899317	10000.0	-10000.0
1.430238373062177	10000.0	-10000.0
1.4352392065344224	10000.0	-10000.0
1.440240040006668	10000.0	-10000.0
1.4452408734789133	10000.0	-10000.0
1.4502417069511586	10000.0	-10000.0
1.455242540423404	10000.0	-10000.0
1.4602433738956493	10000.0	-10000.0
1.4652442073678946	10000.0	-10000.0
1.4702450408401402	10000.0	-10000.0
1.4752458743123855	10000.0	-10000.0
1.4802467077846309	10000.0	-10000.0
1.4852475412568762	10000.0	-10000.0
1.4902483747291215	10000.0	-10000.0
1.4952492082013669	10000.0	-10000.0
1.5002500416736124	10000.0	-10000.0
1.5052508751458578	10000.0	-10000.0
1.510251708618103	10000.0	-10000.0
1.5152525420903484	10000.0	-10000.0
1.5202533755625938	10000.0	-10000.0
1.525254209034839	10000.0	-10000.0
1.5302550425070847	10000.0	-10000.0
1.53525587597933	10000.0	-10000.0
1.5402567094515753	10000.0	-10000.0
1.5452575429238207	10000.0	-10000.0
1.550258376396066	10000.0	-10000.0
1.5552592098683113	10000.0	-10000.0
1.560260043340557	10000.0	-10000.0
1.5652608768128022	10000.0	-10000.0
1.5702617102850476	10000.0	-10000.0
1.575262543757293	10000.0	-10000.0
1.5802633772295382	10000.0	-10000.0
1.5852642107017836	10000.0	-10000.0
1.5902650441740291	10000.0	-10000.0
1.5952658776462745	10000.0	-10000.0
1.6002667111185198	10000.0	-10000.0
1.6052675445907651	10000.0	-10000.0
1.6102683780630105	10000.0	-10000.0
1.615269211535256	10000.0	-10000.0
1.6202700450075014	10000.0	-10000.0
1.6252708784797467	10000.0	-10000.0
1.630271711951992	10000.0	-10000.0
1.6352725454242374	10000.0	-10000.0
1.6402733788964827	10000.0	-10000.0
1.6452742123687283	10000.0	-10000.0
1.6502750458409736	10000.0	-10000.0
1.655275879313219	10000.0	-10000.0
1.6602767127854643	10000.0	-10000.0
1.6652775462577096	10000.0	-10000.0
1.670278379729955	10000.0	-10000.0
1.6752792132022005	10000.0	-10000.0
1.6802800466744459	10000.0	-10000.0
1.6852808801466912	10000.0	-10000.0
1.6902817136189365	10000.0	-10000.0
1.6952825470911819	10000.0	-10000.0
1.7002833805634272	10000.0	-10000.0
1.7052842140356728	10000.0	-10000.0
1.710285047507918	10000.0	-10000.0
1.7152858809801634	10000.0	-10000.0
1.7202867144524088	10000.0	-10000.0
1.725287547924654	10000.0	-10000.0
1.7302883813968994	10000.0	-10000.0
1.735289214869145	10000.0	-10000.0
1.7402900483413903	10000.0	-10000.0
1.7452908818136357	10000.0	-10000.0
1.750291715285881	10000.0	-10000.0
1.7552925487581263	10000.0	-10000.0
1.7602933822303717	10000.0	-10000.0
1.7652942157026172	10000.0	-10000.0
1.7702950491748626	10000.0	-10000.0
1.775295882647108	10000.0	-10000.0
1.7802967161193533	10000.0	-10000.0
1.7852975495915986	10000.0	-10000.0
1.7902983830638441	10000.0	-10000.0
1.7952992165360895	10000.0	-10000.0
1.8003000500083348	10000.0	-10000.0
1.8053008834805802	10000.0	-10000.0
1.8103017169528255	10000.0	-10000.0
1.8153025504250708	10000.0	-10000.0
1.8203033838973164	10000.0	-10000.0
1.8253042173695617	10000.0	-10000.0
1.830305050841807	10000.0	-10000.0
1.8353058843140524	10000.0	-10000.0
1.8403067177862977	10000.0	-10000.0
1.845307551258543	10000.0	-10000.0
1.8503083847307886	10000.0	-10000.0
1.855309218203034	10000.0	-10000.0
1.8603100516752793	10000.0	-10000.0
1.8653108851475246	10000.0	-10000.0
1.87031171861977	10000.0	-10000.0
1.8753125520920153	10000.0	-10000.0
1.8803133855642609	10000.0	-10000.0
1.8853142190365062	10000.0	-10000.0
1.8903150525087515	10000.0	-10000.0
1.8953158859809969	10000.0	-10000.0
1.9003167194532422	10000.0	-10000.0
1.9053175529254875	10000.0	-10000.0
1.910318386397733	10000.0	-10000.0
1.9153192198699784	10000.0	-10000.0
1.9203200533422238	10000.0	-10000.0
1.9253208868144691	10000.0	-10000.0
1.9303217202867144	10000.0	-10000.0
1.93532255375896	10000.0	-10000.0
1.9403233872312053	10000.0	-10000.0
1.9453242207034507	10000.0	-10000.0
1.950325054175696	10000.0	-10000.0
1.9553258876479414	10000.0	-10000.0
1.9603267211201867	10000.0	-10000.0
1.9653275545924322	10000.0	-10000.0
1.9703283880646776	10000.0	-10000.0
1.975329221536923	10000.0	-10000.0
1.9803300550091683	10000.0	-10000.0
1.9853308884814136	10000.0	-10000.0
1.990331721953659	10000.0	-10000.0
1.9953325554259045	10000.0	-10000.0
2.0003333888981496	10000.0	-10000.0
2.005334222370395	10000.0	-10000.0
2.0103350558426407	10000.0	-10000.0
2.015335889314886	10000.0	-10000.0
2.0203367227871314	10000.0	-10000.0
2.0253375562593767	10000.0	-10000.0
2.030338389731622	10000.0	-10000.0
2.0353392232038674	10000.0	-10000.0
2.0403400566761127	10000.0	-10000.0
2.045340890148358	10000.0	-10000.0
2.0503417236206034	10000.0	-10000.0
2.0553425570928487	10000.0	-10000.0
2.060343390565094	10000.0	-10000.0
2.0653442240373394	10000.0	-10000.0
2.070345057509585	10000.0	-10000.0
2.0753458909818305	10000.0	-10000.0
2.080346724454076	10000.0	-10000.0
2.085347557926321	10000.0	-10000.0
2.0903483913985665	10000.0	-10000.0
2.095349224870812	10000.0	-10000.0
2.100350058343057	10000.0	-10000.0
2.1053508918153025	10000.0	-10000.0
2.110351725287548	10000.0	-10000.0
2.1153525587597932	10000.0	-10000.0
2.1203533922320386	10000.0	-10000.0
2.1253542257042843	10000.0	-10000.0
2.1303550591765297	10000.0	-10000.0
2.135355892648775	10000.0	-10000.0
2.1403567261210203	10000.0	-10000.0
2.1453575595932657	10000.0	-10000.0
2.150358393065511	10000.0	-10000.0
2.1553592265377564	10000.0	-10000.0
2.1603600600100017	10000.0	-10000.0
2.165360893482247	10000.0	-10000.0
2.1703617269544924	10000.0	-10000.0
2.1753625604267377	10000.0	-10000.0
2.180363393898983	10000.0	-10000.0
2.185364227371229	10000.0	-10000.0
2.190365060843474	10000.0	-10000.0
2.1953658943157195	10000.0	-10000.0
2.200366727787965	10000.0	-10000.0
2.20536756126021	10000.0	-10000.0
2.2103683947324555	10000.0	-10000.0
2.215369228204701	10000.0	-10000.0
2.220370061676946	10000.0	-10000.0
2.2253708951491915	10000.0	-10000.0
2.230371728621437	10000.0	-10000.0
2.235372562093682	10000.0	-10000.0
2.2403733955659275	10000.0	-10000.0
2.2453742290381733	10000.0	-10000.0
2.2503750625104186	10000.0	-10000.0
2.255375895982664	10000.0	-10000.0
2.2603767294549093	10000.0	-10000.0
2.2653775629271546	10000.0	-10000.0
2.2703783963994	10000.0	-10000.0
2.2753792298716453	10000.0	-10000.0
2.2803800633438907	10000.0	-10000.0
2.285380896816136	10000.0	-10000.0
2.2903817302883813	10000.0	-10000.0
2.2953825637606267	10000.0	-10000.0
2.3003833972328724	10000.0	-10000.0
2.3053842307051178	10000.0	-10000.0
2.310385064177363	10000.0	-10000.0
2.3153858976496084	10000.0	-10000.0
2.320386731121854	10000.0	-10000.0
2.325387564594099	10000.0	-10000.0
2.3303883980663445	10000.0	-10000.0
2.33538923153859	10000.0	-10000.0
2.340390065010835	10000.0	-10000.0
2.3453908984830805	10000.0	-10000.0
2.350391731955326	10000.0	-10000.0
2.355392565427571	10000.0	-10000.0
2.360393398899817	10000.0	-10000.0
2.3653942323720623	10000.0	-10000.0
2.3703950658443076	10000.0	-10000.0
2.375395899316553	10000.0	-10000.0
2.3803967327887983	10000.0	-10000.0
2.3853975662610436	10000.0	-10000.0
2.390398399733289	10000.0	-10000.0
2.3953992332055343	10000.0	-10000.0
2.4004000666777796	10000.0	-10000.0
2.405400900150025	10000.0	-10000.0
2.4104017336222703	10000.0	-10000.0
2.415402567094516	10000.0	-10000.0
2.4204034005667614	10000.0	-10000.0
2.4254042340390067	10000.0	-10000.0
2.430405067511252	10000.0	-10000.0
2.4354059009834974	10000.0	-10000.0
2.4404067344557427	10000.0	-10000.0
2.445407567927988	10000.0	-10000.0
2.4504084014002334	10000.0	-10000.0
2.4554092348724788	10000.0	-10000.0
2.460410068344724	10000.0	-10000.0
2.4654109018169694	10000.0	-10000.0
2.4704117352892148	10000.0	-10000.0
2.4754125687614605	10000.0	-10000.0
2.480413402233706	10000.0	-10000.0
2.485414235705951	10000.0	-10000.0
2.4904150691781965	10000.0	-10000.0
2.495415902650442	10000.0	-10000.0
2.5004167361226872	10000.0	-10000.0
2.5054175695949326	10000.0	-10000.0
2.510418403067178	10000.0	-10000.0
2.5154192365394232	10000.0	-10000.0
2.5204200700116686	10000.0	-10000.0
2.525420903483914	10000.0	-10000.0
2.5304217369561592	10000.0	-10000.0
2.535422570428405	10000.0	-10000.0
2.5404234039006504	10000.0	-10000.0
2.5454242373728957	10000.0	-10000.0
2.550425070845141	10000.0	-10000.0
2.5554259043173864	10000.0	-10000.0
2.5604267377896317	10000.0	-10000.0
2.565427571261877	10000.0	-10000.0
2.5704284047341224	10000.0	-10000.0
2.5754292382063677	10000.0	-10000.0
2.580430071678613	10000.0	-10000.0
2.5854309051508584	10000.0	-10000.0
2.590431738623104	10000.0	-10000.0
2.5954325720953495	10000.0	-10000.0
2.600433405567595	10000.0	-10000.0
2.60543423903984	10000.0	-10000.0
2.6104350725120855	10000.0	-10000.0
2.615435905984331	10000.0	-10000.0
2.620436739456576	10000.0	-10000.0
2.6254375729288215	10000.0	-10000.0
2.630438406401067	10000.0	-10000.0
2.635439239873312	10000.0	-10000.0
2.6404400733455575	10000.0	-10000.0
2.645440906817803	10000.0	-10000.0
2.6504417402900486	10000.0	-10000.0
2.655442573762294	10000.0	-10000.0
2.6604434072345393	10000.0	-10000.0
2.6654442407067847	10000.0	-10000.0
2.67044507417903	10000.0	-10000.0
2.6754459076512753	10000.0	-10000.0
2.6804467411235207	10000.0	-10000.0
2.685447574595766	10000.0	-10000.0
2.6904484080680113	10000.0	-10000.0
2.6954492415402567	10000.0	-10000.0
2.700450075012502	10000.0	-10000.0
2.7054509084847473	10000.0	-10000.0
2.710451741956993	10000.0	-10000.0
2.7154525754292385	10000.0	-10000.0
2.720453408901484	10000.0	-10000.0
2.725454242373729	10000.0	-10000.0
2.7304550758459745	10000.0	-10000.0
2.73545590931822	10000.0	-10000.0
2.740456742790465	10000.0	-10000.0
2.7454575762627105	10000.0	-10000.0
2.750458409734956	10000.0	-10000.0
2.755459243207201	10000.0	-10000.0
2.7604600766794465	10000.0	-10000.0
2.7654609101516923	10000.0	-10000.0
2.7704617436239376	10000.0	-10000.0
2.775462577096183	10000.0	-10000.0
2.7804634105684283	10000.0	-10000.0
2.7854642440406736	10000.0	-10000.0
2.790465077512919	10000.0	-10000.0
2.7954659109851643	10000.0	-10000.0
2.8004667444574096	10000.0	-10000.0
2.805467577929655	10000.0	-10000.0
2.8104684114019003	10000.0	-10000.0
2.8154692448741456	10000.0	-10000.0
2.820470078346391	10000.0	-10000.0
2.8254709118186367	10000.0	-10000.0
2.830471745290882	10000.0	-10000.0
2.8354725787631274	10000.0	-10000.0
2.8404734122353728	10000.0	-10000.0
2.845474245707618	10000.0	-10000.0
2.8504750791798634	10000.0	-10000.0
2.8554759126521088	10000.0	-10000.0
2.860476746124354	10000.0	-10000.0
2.8654775795965994	10000.0	-10000.0
2.8704784130688448	10000.0	-10000.0
2.87547924654109	10000.0	-10000.0
2.880480080013336	10000.0	-10000.0
2.8854809134855812	10000.0	-10000.0
2.8904817469578266	10000.0	-10000.0
2.895482580430072	10000.0	-10000.0
2.9004834139023172	10000.0	-10000.0
2.9054842473745626	10000.0	-10000.0
2.910485080846808	10000.0	-10000.0
2.9154859143190532	10000.0	-10000.0
2.9204867477912986	10000.0	-10000.0
2.925487581263544	10000.0	-10000.0
2.9304884147357892	10000.0	-10000.0
2.9354892482080346	10000.0	-10000.0
2.9404900816802804	10000.0	-10000.0
2.9454909151525257	10000.0	-10000.0
2.950491748624771	10000.0	-10000.0
2.9554925820970164	10000.0	-10000.0
2.9604934155692617	10000.0	-10000.0
2.965494249041507	10000.0	-10000.0
2.9704950825137524	10000.0	-10000.0
2.9754959159859977	10000.0	-10000.0
2.980496749458243	10000.0	-10000.0
2.9854975829304884	10000.0	-10000.0
2.9904984164027337	10000.0	-10000.0
2.995499249874979	10000.0	-10000.0
3.000500083347225	10000.0	-10000.0
3.00550091681947	10000.0	-10000.0
3.0105017502917155	10000.0	-10000.0
3.015502583763961	10000.0	-10000.0
3.020503417236206	10000.0	-10000.0
3.0255042507084515	10000.0	-10000.0
3.030505084180697	10000.0	-10000.0
3.035505917652942	10000.0	-10000.0
3.0405067511251875	10000.0	-10000.0
3.045507584597433	10000.0	-10000.0
3.050508418069678	10000.0	-10000.0
3.055509251541924	10000.0	-10000.0
3.0605100850141693	10000.0	-10000.0
3.0655109184864147	10000.0	-10000.0
3.07051175195866	10000.0	-10000.0
3.0755125854309053	10000.0	-10000.0
3.0805134189031507	10000.0	-10000.0
3.085514252375396	10000.0	-10000.0
3.0905150858476413	10000.0	-10000.0
3.0955159193198867	10000.0	-10000.0
3.100516752792132	10000.0	-10000.0
3.1055175862643773	10000.0	-10000.0
3.1105184197366227	10000.0	-10000.0
3.1155192532088685	10000.0	-10000.0
3.120520086681114	10000.0	-10000.0
3.125520920153359	10000.0	-10000.0
3.1305217536256045	10000.0	-10000.0
3.13552258709785	10000.0	-10000.0
3.140523420570095	10000.0	-10000.0
3.1455242540423405	10000.0	-10000.0
3.150525087514586	10000.0	-10000.0
3.155525920986831	10000.0	-10000.0
3.1605267544590765	10000.0	-10000.0
3.165527587931322	10000.0	-10000.0
3.170528421403567	10000.0	-10000.0
3.175529254875813	10000.0	-10000.0
3.1805300883480583	10000.0	-10000.0
3.1855309218203036	10000.0	-10000.0
3.190531755292549	10000.0	-10000.0
3.1955325887647943	10000.0	-10000.0
3.2005334222370396	10000.0	-10000.0
3.205534255709285	10000.0	-10000.0
3.2105350891815303	10000.0	-10000.0
3.2155359226537756	10000.0	-10000.0
3.220536756126021	10000.0	-10000.0
3.2255375895982663	10000.0	-10000.0
3.230538423070512	10000.0	-10000.0
3.2355392565427574	10000.0	-10000.0
3.2405400900150028	10000.0	-10000.0
3.245540923487248	10000.0	-10000.0
3.2505417569594934	10000.0	-10000.0
3.2555425904317388	10000.0	-10000.0
3.260543423903984	10000.0	-10000.0
3.2655442573762294	10000.0	-10000.0
3.270545090848475	10000.0	-10000.0
3.27554592432072	10000.0	-10000.0
3.2805467577929655	10000.0	-10000.0
3.285547591265211	10000.0	-10000.0
3.2905484247374566	10000.0	-10000.0
3.295549258209702	10000.0	-10000.0
3.3005500916819472	10000.0	-10000.0
3.3055509251541926	10000.0	-10000.0
3.310551758626438	10000.0	-10000.0
3.3155525920986832	10000.0	-10000.0
3.3205534255709286	10000.0	-10000.0
3.325554259043174	10000.0	-10000.0
3.3305550925154193	10000.0	-10000.0
3.3355559259876646	10000.0	-10000.0
3.34055675945991	10000.0	-10000.0
3.3455575929321553	10000.0	-10000.0
3.350558426404401	10000.0	-10000.0
3.3555592598766464	10000.0	-10000.0
3.3605600933488917	10000.0	-10000.0
3.365560926821137	10000.0	-10000.0
3.3705617602933824	10000.0	-10000.0
3.3755625937656277	10000.0	-10000.0
3.380563427237873	10000.0	-10000.0
3.3855642607101184	10000.0	-10000.0
3.3905650941823637	10000.0	-10000.0
3.395565927654609	10000.0	-10000.0
3.4005667611268544	10000.0	-10000.0
3.4055675945991	10000.0	-10000.0
3.4105684280713455	10000.0	-10000.0
3.415569261543591	10000.0	-10000.0
3.420570095015836	10000.0	-10000.0
3.4255709284880815	10000.0	-10000.0
3.430571761960327	10000.0	-10000.0
3.435572595432572	10000.0	-10000.0
3.4405734289048175	10000.0	-10000.0
3.445574262377063	10000.0	-10000.0
3.450575095849308	10000.0	-10000.0
3.4555759293215536	10000.0	-10000.0
3.460576762793799	10000.0	-10000.0
3.4655775962660447	10000.0	-10000.0
3.47057842973829	10000.0	-10000.0
3.4755792632105353	10000.0	-10000.0
