Date: 	2025-07-01-
Time: 	1046-24

Picoscope code: 	1111111000000000000000000000000000000000

Max potential (current channel) [V]: 	20
Max stack potential [V]: 	20
Max cell potential [V]: 	20

Cell numbers: 	1,2,3,4,5,6,7,8,9,10
Area [cm2]: 	195
Temperature [degC]: 	50
Pressure [bar]: 	0
DC current [A]: 	1
AC current [in pct of DC current]: 	0.4
Shunt: 	200mA/200mV

Run without potentiostat [Y/N]: 	N
Frequencies selected: 	[10000.0, 5000.0, 2000.0, 1000.0, 500.0, 200.0, 100.0, 50.0, 20.0, 10.0, 5.0, 2.0, 1.0]

Time	Current (as voltage)	Voltage1	Voltage2	Voltage3	Current (as voltage)	Voltage5	Voltage6
s	mV	mV	mV	mV	mV	mV	mV

0.0	-0.24284929628751617	-0.28426927778632766	0.16930063932011238	-0.11659929643881776	-0.14842930498030452	0.07897995356101466	-0.24667123588814255
4.000160006400256e-05	-0.9718220496429573	-1.428746109239476	1.0803397367342438	-0.16619667133974547	-0.9471557633215588	-0.26647478682696624	-0.996210576694812
8.000320012800512e-05	-1.4030481778757127	-2.823969715981717	2.9532740490886136	0.7502729224035534	-2.3728344767765135	-2.678417956638336	-0.8962204896064354
0.00012000480019200768	-1.5890228349508588	-2.470462712672749	4.583290004662728	1.7691836873869395	-2.2761388217510046	-6.778324048068831	1.7788399232058638
0.00016000640025601025	-4.888157420553141	0.20304945063212515	4.449585862517998	-0.733883776808883	1.6792925549922637	-7.803809700173264	4.847451275041204
0.00020000800032001282	-12.91706457935036	4.455021797248442	2.647803124136927	-7.1679835538260654	7.751920172166637	-1.9847365107088162	4.803817296465859
0.00024000960038401536	-19.874113309164887	10.765916454564092	1.1762956355899992	-12.140017363101304	11.782427176697162	7.054766927780869	2.8426121803758355
0.0002800112004480179	-17.27048089780607	17.776475267347955	1.9893376119452422	-11.529872557769298	11.589412968755923	9.705070247260961	2.0296657079440013
0.0003200128005120205	-2.990366046849279	19.433865440012802	3.4762103038199808	-6.855703476313028	6.799285920962959	0.5739481165734521	2.7256631870790478
0.00036001440057602306	15.483268832935352	11.287876266888953	1.7052984207052362	-1.903562123938745	-0.7342496719590488	-12.55098159047618	3.9411507121271963
0.00040001600064002563	26.31742409637043	-2.8159641193638607	-3.6691574694847864	1.0850653381215252	-5.908333947326639	-17.166620391087132	3.5683565302923888
0.0004400176007040282	23.26762840749079	-13.082751056777074	-9.397997485243117	2.975839755602592	-5.391431857585639	-11.568835178554453	-0.6361649540882072
0.0004800192007680307	10.855328414135471	-12.039374162645172	-13.75661968428802	6.069029312287814	-2.868305382733619	-2.5944695758450704	-6.996884657047091
0.0005200208008320333	-1.4103276500190713	-1.9782541366916802	-16.661021911242372	10.304485756303235	-4.303528354343282	5.537884878435913	-12.381400332049076
0.0005600224008960358	-8.016038623406091	6.804474822102192	-15.892954616072203	12.824198875954515	-8.954029048439313	11.899027294141945	-16.484688925769817
0.0006000240009600385	-8.340388089296887	7.194363785083203	-8.362784933648859	10.855123993528606	-11.098730231606275	15.930643522914066	-18.559925772927087
0.000640025601024041	-3.8759689697259594	1.3665170325901987	4.6360481197348085	5.106693502685484	-9.221567762026618	17.76515525435232	-15.136918318493162
0.0006800272010880435	1.3345372603772396	-3.9888938783502397	15.21037236201153	-0.11504429210489457	-6.681406542604499	17.090836129896513	-4.4240850845475554
0.0007200288011520461	2.6399354648771425	-4.651620518267572	14.073945976093157	-2.202643341439704	-4.86969750580694	13.058284549461758	8.325376201194967
0.0007600304012160486	-0.5243247546977703	-2.048559925191636	1.4854762737616618	-2.60763596867991	-2.1459690490414194	6.645695591443913	13.28588854704085
0.0008000320012800513	-4.629937303067915	-0.07205752000651905	-11.126119832994032	-3.0977641358774055	1.2618403149813362	0.830203830293214	7.650531978777267
0.0008400336013440538	-5.308285896913405	-0.049655493651434984	-13.107033432951779	-3.6449696878134916	2.6748514637517293	-1.2371891211314539	-0.7698078610854809
0.0008800352014080564	-0.09917420431533164	-1.5566945257559681	-2.772154133171475	-2.838639863820435	0.8101381472377189	0.275276168471991	-5.221174261763933
0.0009200368014720589	7.282679007361737	-5.169990839913582	12.995065738661799	0.7035642132841314	-2.706644268286524	-0.3579952824227782	-7.008385990357797
0.0009600384015360614	8.464695551279776	-12.207020651763909	21.91385981670085	5.80063303225422	-5.141793535251777	-7.533606197482839	-7.823498585629976
0.001000040001600064	1.4858805547422367	-22.801554054479574	15.806974788805832	9.708774156962956	-4.508358039723134	-16.19369622444601	-4.58295514962274
0.0010400416016640667	-5.987074833006686	-33.351695796490624	0.40350647402171025	10.613358685396843	-0.08326774545242113	-17.1779245849381	3.745499271364101
0.001080043201728069	-6.2398822000324214	-36.90999566911304	-10.257407911476506	7.2612184529958235	6.0237629116642655	-9.245364051469272	12.326054681059167
0.0011200448017920717	0.2894976959213771	-29.159106367172193	-9.353662713367903	0.20001003964689584	8.591083207987733	-1.8780453220661277	15.831023204512569
0.0011600464018560743	6.446940856579126	-13.870863562661006	-2.406482511137093	-6.400802073942451	4.66330768481334	-4.820547055036433	12.549265570515646
0.001200048001920077	7.511192664408019	0.3459509771562155	2.2267502782700968	-8.192579191878274	-1.866679145469231	-15.752512584642204	5.8715079318000205
0.0012400496019840794	5.499122385032055	8.505415188535807	3.065137559332931	-5.237720457020844	-4.197264847500858	-22.741297166316652	2.932447339533146
0.001280051202048082	4.609255980481861	11.736741339987448	3.1844203297129647	-0.7243074598425338	0.0015756156626218765	-17.751627022330116	7.1535399521100995
0.0013200528021120846	7.041620305037061	13.7045296800391	2.111257489431	3.1764528119025583	7.189901245289073	-2.994716312205145	14.467031833689974
0.001360054402176087	10.79540492564755	17.366423920383205	-2.515814557273379	5.58239366136944	12.561060092999652	13.268878030459534	17.827725349662472
0.0014000560022400896	10.942241678332318	22.128828203737175	-7.223006578924887	5.041117858691225	14.539167653665253	23.397894941990817	12.110299121356029
0.0014400576023040922	6.112011259920458	24.414885291761156	-5.797373825026093	1.9862018319611763	14.27342991575184	24.717634447129704	-1.3175972560586655
0.0014800592023680949	0.4542340280414343	22.312380549720338	1.0570951526749781	1.1173364876637097	11.135633101782316	19.933670917877794	-13.475107732479044
0.0015200608024320973	-2.0356968107577917	16.416586681713106	6.115769517387723	5.5078414926541175	3.455208704154991	13.152336064185395	-16.213780090670372
0.0015600624024961	-1.2588709753721485	7.295376495352414	4.56815182787838	11.043344570390307	-5.858849416998494	6.4112781326061965	-9.904809015012615
0.0016000640025601025	-0.11266609760953394	-4.748303662443403	-1.5305685912138294	10.614705662904175	-10.915698045090497	1.6151781094418258	-1.1124106161576734
0.001640065602624105	-1.9706134475883788	-16.42935446509847	-6.774499649727251	1.8943368124906121	-9.488958827841792	1.2878576671029187	3.454316617917376
0.0016800672026881075	-6.846835597120761	-20.23884091324066	-8.427672077690042	-9.864924416011855	-4.926604855092643	4.712067603807225	2.0077121741485846
0.0017200688027521102	-10.23311950652841	-11.829761997838707	-7.945794744702085	-16.918921494904136	-3.89983305084769	8.40600441279075	-1.6709053712462176
0.0017600704028161128	-8.361702675842727	2.8303391355470366	-6.685957876388529	-15.782950395353511	-10.37124158116978	10.719453502420043	-3.8356498072076577
0.0018000720028801152	-2.8542995816755896	12.09456973011954	-3.7163110696914083	-8.357778159006354	-18.310904946262617	11.929371338522714	-5.621776992971479
0.0018400736029441178	1.204780391188742	9.970737948328843	1.3740757166928816	0.171792885322558	-15.935658055775939	11.720677764611711	-11.17842247890295
0.0018800752030081204	0.6095874072463443	2.094200408297308	6.286551766093348	4.9040892259698605	-1.7561660318615133	8.513694556064896	-19.86873340199149
0.0019200768030721229	-1.5799605706940556	-1.1493522747329303	7.750948575759096	4.861667881574908	11.302363854707387	1.4045907433124374	-23.857550972314932
0.0019600784031361257	0.6791467042968147	1.8774995482793313	5.777496736948421	1.8188184393687972	13.040160402067137	-6.869681178329377	-18.475856114485403
0.002000080003200128	7.707673401776406	2.9140221064329768	4.660706148070774	-2.7839697785240554	7.36125593697475	-11.530635811238795	-8.742888473594475
0.0020400816032641305	13.487183998650224	-2.7919446884193886	8.432629147456064	-7.947812901396447	2.7337522814783877	-10.332052068523897	-1.3876559406323499
0.0020800832033281333	12.904017095116602	-9.95319575010103	16.498050316854023	-12.777758737905959	1.8954615990394232	-5.973057290349279	2.562276470481415
0.0021200848033921357	6.050956750188505	-10.933326916646363	23.442222394746054	-16.274204327943746	3.7473826764122578	-4.133318000531811	5.856300521524282
0.002160086403456138	-2.9905151986079135	-4.147133013306506	22.75205202746595	-16.62910720096418	8.088148648215336	-6.9161313045403405	10.974118768436732
0.002200088003520141	-9.414978196752497	5.324390953936518	13.3339566158544	-12.204176740192226	14.058808630678307	-11.273012903757767	18.380529633153525
0.0022400896035841434	-10.184716767427672	11.226698772721713	2.574485006273613	-3.1808998584150996	17.136829126292625	-14.95908544759239	26.25259622822352
0.002280091203648146	-5.948049515457421	11.00511307503549	-1.230030338351759	6.989249984145674	13.489990940489285	-18.47325226153549	31.130126930833754
0.0023200928037121486	-2.088549721297823	6.371214067427539	1.389376206300023	12.315997487137839	5.775979411033781	-21.09056243168843	29.744996142140977
0.002360094403776151	-3.7931618610454345	1.514989606431614	4.230440026018874	9.399240187703423	0.5430863497824683	-19.26522197836533	20.904624500558548
0.002400096003840154	-8.790853442577923	-0.3924338053784278	4.320563502077067	1.355397572797377	1.2344151485919823	-12.078724689122714	6.276569261096044
0.0024400976039041563	-10.54131411219324	0.17531766604019447	1.5977161478332527	-4.75802747258514	5.369960012929879	-5.381083704075022	-9.092590516326034
0.0024800992039681587	-7.115737655721445	0.28802563508623946	-3.958373050069288	-4.573050415183582	7.562061221793105	-4.206359768745608	-18.73715243058465
0.0025201008040321615	-2.6289509530636925	-2.366975967168456	-10.514586847315563	-0.05917845602985533	4.32327021760063	-5.046127776477323	-19.434869624496315
0.002560102404096164	-2.5111155861119263	-6.062142234010163	-14.937213228180056	3.97007453023957	-3.772118582901577	-0.9479128276448854	-13.361301529480885
0.0026001040041601664	-7.987992686919232	-5.491199950658107	-16.11452089805583	6.0977780702370215	-13.032625972144519	9.15186547154088	-7.340368151523401
0.002640105604224169	-14.252854557137479	1.5845523631635012	-15.24377286431843	8.773824116334433	-19.131934017378292	17.77220541244355	-8.066659885011603
0.0026801072042881716	-15.057420194826447	11.229088601620148	-13.584198766702315	12.581215230134303	-19.967099095755124	16.052428315931014	-14.213545116781026
0.002720108804352174	-8.814715956856432	17.856871164763966	-11.322025049184154	14.16869773160836	-16.77729784286901	3.973649532041054	-16.9481366725295
0.002760110404416177	0.18854608258121425	17.822865756730884	-8.308570816064076	10.525537520062176	-12.136502827846805	-9.490509659596345	-9.7516848578514
0.0028001120044801792	6.238931272399035	10.024426421531198	-5.2256167219745615	2.7669176196689285	-6.795010517311097	-14.56977916995315	4.67124052937939
0.002840113604544182	6.705457486237278	-1.9790499922136926	-3.810609456912082	-3.7681376068772487	0.20154921061970277	-7.653269113049629	15.989359117800316
0.0028801152046081845	3.467740916706876	-10.243041374917325	-5.21478634016658	-4.440974937338144	7.399247394550928	5.19479928770014	15.313960723659394
0.002920116804672187	1.961888684455796	-10.010352635681931	-7.687804694858049	-1.0884467251598644	9.666373964046393	13.482726169180102	5.275271242680826
0.0029601184047361897	5.991041706305041	-4.77912176258757	-7.268989045145006	0.3631443993969879	4.3759886760306035	13.40695805189905	-2.3887294665117413
0.003000120004800192	12.718954011673624	-0.3341872303260341	-2.2045619764848388	-3.099284174157978	-3.4824470996902304	8.967960567823756	-2.0595391395840825
0.0030401216048641946	15.401680643998342	2.231632886856238	5.053688058741881	-9.058733308108446	-6.496905202050852	4.7373704914561445	0.9132742425467657
