Date: 	2025-07-01-
Time: 	1104-20

Picoscope code: 	1111111000000000000000000000000000000000

Max potential (current channel) [V]: 	20
Max stack potential [V]: 	20
Max cell potential [V]: 	20

Cell numbers: 	1,2,3,4,5,6,7,8,9,10
Area [cm2]: 	195
Temperature [degC]: 	50
Pressure [bar]: 	0
DC current [A]: 	1
AC current [in pct of DC current]: 	0.4
Shunt: 	200mA/200mV

Run without potentiostat [Y/N]: 	N
Frequencies selected: 	[10000.0, 5000.0, 2000.0, 1000.0, 500.0, 200.0, 100.0, 50.0, 20.0, 10.0, 5.0, 2.0, 1.0]

Time	Current (as voltage)	Voltage1	Voltage2	Voltage3	Current (as voltage)	Voltage5	Voltage6
s	mV	mV	mV	mV	mV	mV	mV

0.0	0.5942822246291432	0.16410818562578974	0.8562389528580628	-0.13058558009290527	-1.0819840157141867	0.19595390552808398	-0.4307178938024783
0.004005340453938585	3.406997973623267	0.4693599732794585	4.308132957007703	-0.8332915444702536	-6.1338858308378885	1.8282650464917842	-2.1706474763809327
0.00801068090787717	8.777144476092017	-0.2527087133903872	8.535665091985129	-2.4264986803892366	-14.80338511427552	6.558034633800406	-4.893961214616125
0.012016021361815756	13.41234537986798	-3.2169116342203554	6.754820239888404	-4.142061023688624	-19.718692750191998	12.132788690936778	-7.054698738694997
0.01602136181575434	12.877638544271862	-6.547654393581179	-3.842978163233849	-4.549364798772787	-15.255570212973772	11.728516869611358	-7.923379898232415
0.020026702269692925	6.137772498226349	-5.139738030027504	-15.983356146741654	-2.9401144503240584	-5.205053315216426	2.8112719906724504	-7.233988503429513
0.024032042723631512	-3.11330250357627	3.0942137674655545	-19.62321853028776	0.9224852163704096	3.6023459801990585	-7.6728756352482765	-4.325763205084863
0.028037383177570097	-10.149911250982957	12.464170241573788	-12.91378226579495	6.081971649331749	8.972605199991301	-11.901572609635332	0.7578124476500983
0.03204272363150868	-14.450827250412388	16.16755281838886	-3.7085619872289515	9.490721336807798	12.964676370556733	-10.203271582712544	5.762574801389881
0.036048064085447265	-18.571263102124362	14.42671563646791	0.5233969523077445	10.076334430882913	17.552875488234804	-8.763526564878408	6.797744107972717
0.04005340453938585	-21.628785491808607	12.278600624868309	0.6714805887898454	10.309594194246948	21.088682289818166	-11.494547130437827	2.578456483140331
0.044058744993324434	-18.94617460058054	13.285967889178826	0.7300945158750801	11.256644520520473	20.035924637624774	-15.372236274352206	-2.0355203234875368
0.048064085447263025	-9.62134596428946	16.35571455216847	1.0481074968400759	11.631126219181414	14.536889315694795	-14.194310491855571	1.230036550481373
0.05206942590120161	0.0702463750932974	16.753471470171842	0.3407474487555005	10.106000126579387	9.631722587893204	-6.476369575100616	14.402487283675107
0.05607476635514019	3.407521324959016	10.522579902420599	-0.6752519767596811	4.222668529127651	9.935296299395327	2.4247509942370975	27.25637086638888
0.06008010680907878	0.753522553421996	-1.538907581130917	0.7957619831488069	-7.433128061388302	13.740644283631825	6.152022563600337	26.66121341641652
0.06408544726301736	-1.9262173590741143	-14.992944759533577	6.606715444165551	-19.040225734402345	14.128607407172787	4.2178638301635605	10.742192036317237
0.06809078771695595	-0.21549180117417105	-26.2837463675088	13.240978844022365	-20.2407881754994	6.780306587086208	2.4487781366095884	-9.483473682463423
0.07209612817089453	5.50509688442476	-34.11273636799895	13.274142561175987	-8.716202849971497	-4.80486257079193	5.945312178682073	-20.88953892443097
0.07610146862483312	12.564227049648169	-37.21060745929199	4.97377452859268	4.45214237580403	-12.725096079707649	12.690328081505571	-19.296294582276932
0.0801068090787717	17.679661371313394	-33.439455223700804	-3.6601112947817436	6.690647592139982	-14.204387985303022	16.507831905919545	-10.516499267973598
0.08411214953271029	17.088535500001612	-22.219638318110956	-3.7085938935641627	-1.7290001782634832	-14.436175843947503	14.825212795600377	-2.855625943914372
0.08811748998664887	9.865851423917698	-8.061472293474194	5.884656186321206	-10.761777028450737	-18.15462748905279	10.728257719890548	0.05847058326635454
0.09212283044058746	0.6675371211591439	0.4189104629929729	17.904998676508665	-14.75031368378774	-24.25789934546976	9.135403377828252	-0.01528137277604752
0.09612817089452605	-3.477901425383851	-1.0248810874713696	22.871971200612567	-16.462297593852416	-28.245560979554476	12.291475280478734	-0.8503865717327821
0.10013351134846463	0.3587822565702559	-6.916002812682476	18.05109125584553	-18.75668155461046	-26.021928274441194	17.085842618046318	-2.093215814290595
0.10413885180240322	8.00500928633513	-9.094212118774333	9.100284458602108	-19.290744245938914	-16.234995810567824	16.781496149129143	-2.6129409382043547
0.1081441922563418	12.465364507464987	-4.856513227080131	2.8590874331345804	-14.674010962812524	-1.1563668072648392	7.594406430972743	-0.9250756269042735
0.11214953271028039	9.896078372161874	3.3826883983843072	1.7065010567609	-5.311405694681433	13.24185139307991	-6.8134895535680435	1.917847923510457
0.11615487316421896	0.6220032252606749	11.865899080766647	1.8616923990658456	4.478529005788266	21.49836325385607	-19.25557786961095	4.0451747818044765
0.12016021361815755	-11.919759302789874	18.57737125134063	-2.2688376743183882	9.098958868789374	23.04245476862424	-25.13693081482702	4.426011132050876
0.12416555407209613	-21.273971068820074	23.186571863725113	-10.799141551351612	7.648606360692423	19.29940656190572	-23.64524445544816	1.9126894116639659
0.12817089452603472	-22.051682392873854	24.20125659777373	-19.95272489384288	6.467073004419095	10.655446620588641	-16.753853677411257	-2.4336199544516623
0.1321762349799733	-16.032027968968954	19.212935173166468	-26.744850540682894	11.026654071789078	-0.6646281405808797	-7.392033708232363	-4.608941286989536
0.1361815754339119	-8.997158546561195	8.9578638194544	-27.93493994014209	18.989413334116122	-8.330869512103813	1.6183632899132725	-2.187303919985902
0.14018691588785048	-3.941201816706354	-0.9064054401688335	-21.4791474858895	23.715923659513695	-7.472300758995337	5.9640303970081785	3.9568569992876825
0.14419225634178906	-1.4725390091145933	-3.49247233350115	-10.851340880857284	21.861051569563514	-1.0333957212144744	1.9709288629751658	11.640628553080324
0.14819759679572764	-1.154416762546988	2.7092960866925524	-3.024722357148824	16.570514392084995	4.805396145351798	-8.899548604569747	18.857988491431307
0.15220293724966624	-1.5008718526594929	11.350380903056056	-2.5835448263643146	12.51247460270287	7.892716833096929	-21.20933111513853	23.911696200055257
0.15620827770360482	-0.8987959109505899	14.085535379306247	-8.164318989089093	10.115845534341993	8.465687525727867	-28.52485421054301	23.743515295969285
0.1602136181575434	1.6201050848782192	6.99424775252979	-13.098971462938353	6.705342161571039	6.906807218056437	-26.268718263595154	15.651673221552675
0.164218958611482	4.7476960954189416	-8.079409202427595	-11.160548948423443	0.6755808242323909	5.403937220280377	-15.63396800451733	2.812364840447199
0.16822429906542058	6.433360528825066	-23.277194680557404	-1.551848668520596	-6.774507108552781	5.004865189137578	-1.6457425780868977	-8.20347693308144
0.17222963951935916	7.379436038099849	-28.801852409696433	11.32045175726585	-13.021074433195842	2.444598122569057	11.23275451417238	-14.637862388995531
0.17623497997329773	10.163976464066796	-22.560056750129693	20.563961594657915	-15.102059574805015	-5.176879965372216	18.293784952189082	-16.452541425667345
0.18024032042723634	15.953386219399178	-11.538539134106717	21.266150333042585	-10.785606930850882	-15.478924601614274	16.822637147376668	-14.660867276391551
0.18424566088117492	20.618199779832295	-3.299459984378698	14.524310968605272	-2.619048074860835	-22.64423904564068	11.260747462887478	-14.413327868696962
0.1882510013351135	16.85920722470754	-0.9917695328021978	6.6127408952181055	2.340898830356961	-22.298866419971787	9.403199056492573	-20.523661738238058
0.1922563417890521	5.580973268326336	-2.579705973490143	3.450930653827977	0.7225388210573325	-15.195566068305427	14.266704770914371	-29.05056485923866
0.19626168224299068	-1.443375844889332	-2.817575346933324	6.080543358352263	-3.7352865214587387	-7.7485467356698985	21.58282277977364	-30.609502937055385
0.20026702269692925	4.397519265984334	0.21254378303717186	11.54359741909249	-6.116304015836558	-5.829708047617088	23.397430757834357	-21.10612848875267
0.20427236315086783	16.780250192940528	3.1551094256988264	15.651702420603721	-5.404818053665133	-7.498711614991042	16.446118709220855	-6.176013504202087
0.20827770360480644	20.10223235735947	3.487897365166939	15.146908704782636	-4.4404927584976335	-6.929567296219674	6.726824044077999	3.9445050394006906
0.212283044058745	7.05937954228059	3.4710980178757365	10.208176371689484	-6.128684394049483	-2.255603449662778	1.4387239366521136	4.793969790034305
0.2162883845126836	-12.416744510343285	6.68018878175375	3.465893030020605	-9.002488229968009	4.839583092309959	-0.6472449728864555	2.4148165128566856
0.22029372496662217	-23.461672741636924	13.181805498599624	-3.7104887666627677	-8.512631216848003	10.761466642976234	-5.155333140398438	4.5250250786131865
0.22429906542056077	-21.557662665748516	19.718173539437682	-10.503785162683771	-2.289423214032009	11.406130581583051	-12.477586665939965	10.180989754905923
0.22830440587449935	-12.798238806735606	22.570177953148455	-14.213819434109515	7.569502142363163	8.48173728960454	-19.066914653633305	13.042698640477946
0.23230974632843793	-7.125752949145479	20.327814523417025	-12.593356425282206	15.898666213120975	9.08509326487036	-23.775082938555222	10.995320449969716
0.23631508678237653	-10.058743363848379	15.825691342931355	-6.7406122581475545	18.127947998958508	15.200899284110742	-26.036205494126147	8.430957447734647
0.2403204272363151	-16.714028712323042	13.471812143711679	-0.7083469098403363	14.220765584244365	21.191678977773012	-22.721432900626777	10.193104750363748
0.2443257676902537	-18.23835377873189	14.088144734777014	0.012941859353370111	8.375123505308302	22.22413772112928	-12.158717204265226	15.075836515818201
0.24833110814419226	-13.105629001233694	14.170909439306538	-6.973599262886492	4.340360567663634	18.369100587708758	1.8321066911164117	17.852459875842293
0.25233644859813087	-6.808985131846745	9.929229226231467	-16.3651005115788	2.634385425821119	12.344644172977157	12.563257172308239	16.126486834500223
0.25634178905206945	-2.553279211144812	2.027178977592306	-19.762832475889116	1.4114830313909792	7.873290578736241	16.112650631489547	11.116032300215547
0.260347129506008	1.592960589788063	-3.851252035795912	-14.192417500111793	-1.7692321911532423	6.694533232865417	13.341125235796671	4.1135080041464835
0.2643524699599466	7.589652074068296	-3.7824349421528214	-3.4716008574987134	-7.046454371416299	4.363268570479879	7.456146112522607	-3.27850261817983
0.2683578104138852	14.630770934977875	-1.3831523361186726	5.7806912070450105	-11.958203452116772	-5.598643069991382	2.5074184823243026	-7.163093323845972
0.2723631508678238	19.725769582426537	-2.488471070879054	9.84676743515472	-15.687888316635856	-20.379266931491085	2.5794696174513163	-6.1636816178314735
0.2763684913217624	20.342447148463684	-7.974198833994058	10.5596893255849	-19.080289735302305	-28.08084300668078	7.441873062413318	-6.133742971618309
0.28037383177570097	18.167124398100064	-14.934264814120024	10.220711900335624	-20.66388063599478	-23.040532405615142	12.35506236782396	-11.57185635713265
0.28437917222963954	17.048217446735286	-19.48512359201649	8.275046376646909	-17.809254267716547	-13.794033635719408	15.580060919427323	-17.249417302878395
0.2883845126835781	17.251034808879403	-18.345097192986774	5.719818045465392	-10.88037052117406	-12.153879608414643	19.238376246796136	-16.558047596167068
0.2923898531375167	15.351753005258999	-12.168402527496458	6.171451829637671	-3.9442542409229517	-18.41959331085754	22.755062098187466	-11.4907192054344
0.2963951935914553	9.211245493439742	-6.01028483787866	9.992266797130222	-0.7848614582881925	-20.39396715562151	22.75861331514449	-8.05304352796743
0.3004005340453939	1.5677367842947745	-4.617085849586414	13.004008365712746	-1.1115080790332774	-8.810154665443854	16.933129314201384	-8.119181730716827
0.3044058744993325	-2.805768223632344	-8.241198112907004	12.497335983726646	-2.1115809765507096	8.456744202673654	5.795420663171454	-9.923567247142172
0.30841121495327106	-3.0453515240982942	-12.710940970453393	9.924124402776835	-1.6533433087123761	15.81442960248375	-5.100259157276382	-11.069774423112476
0.31241655540720964	-1.3305326659985668	-12.873039302328184	7.372369511204025	1.3335166039774597	10.39720391659224	-7.789669060518145	-9.096823968543323
