Date: 	2025-07-01-
Time: 	1104-28

Picoscope code: 	1111111000000000000000000000000000000000

Max potential (current channel) [V]: 	20
Max stack potential [V]: 	20
Max cell potential [V]: 	20

Cell numbers: 	1,2,3,4,5,6,7,8,9,10
Area [cm2]: 	195
Temperature [degC]: 	50
Pressure [bar]: 	0
DC current [A]: 	1
AC current [in pct of DC current]: 	0.4
Shunt: 	200mA/200mV

Run without potentiostat [Y/N]: 	N
Frequencies selected: 	[10000.0, 5000.0, 2000.0, 1000.0, 500.0, 200.0, 100.0, 50.0, 20.0, 10.0, 5.0, 2.0, 1.0]

Time	Current (as voltage)	Voltage1	Voltage2	Voltage3	Current (as voltage)	Voltage5	Voltage6
s	mV	mV	mV	mV	mV	mV	mV

0.0	-0.07601881525075659	0.2588748843674368	-0.02619567282287509	0.3953220106283023	0.8757572973143578	-0.16539228723474098	0.3673437026305664
0.008021390374331552	-0.29247534770824046	1.6519301140725235	-0.3597748362210676	2.148725130541148	4.625298484731125	-1.0553997951018244	1.7662446502525042
0.016042780748663103	-1.1465183825365326	5.002943953416941	-1.715874121215596	5.152431500343626	10.320078515544392	-3.651111290080313	3.908977894619397
0.024064171122994655	-4.511993326250403	9.629629051761437	-5.02650222779716	7.403798398398457	12.210943227091779	-8.599553318720183	5.98754627617659
0.03208556149732621	-11.339371598908954	13.234274840811823	-10.585090149856976	7.4948125909689125	6.9359503700663065	-14.651241024255164	7.655993444490794
0.04010695187165776	-18.26715015364743	13.40319586575972	-16.5885117004125	6.693043838747938	-0.8853097561380587	-19.131222956037607	8.001079288113797
0.04812834224598931	-19.43421425693183	8.836264814286217	-19.48209878932064	7.631261866247478	-4.1173492038434505	-19.71462954654375	6.5851267893160506
0.05614973262032086	-11.507265650127497	0.718027273124669	-16.280277805649117	10.335759549653233	-1.1556532411634408	-14.223452501057759	4.618073919159467
0.06417112299465241	1.2764072042054289	-6.701005169252928	-6.331296082615453	11.596263119233091	3.989931761594954	-2.2267267108659214	3.226601583534712
0.07219251336898397	8.533329526147257	-9.878407276184905	7.168490509011545	10.2065407829095	6.449524947889058	10.961681425617547	2.6522108766819392
0.08021390374331552	6.0535805519231465	-9.799945331609722	17.589563077796523	7.179141350050195	4.03752086942567	16.92947788481046	1.3139095005994073
0.08823529411764706	1.5350383515478598	-10.728683019053367	19.89884068298005	0.9715500377998492	-1.0347431727148053	14.22189141081204	-3.8391841339862025
0.09625668449197862	3.206898154473953	-15.901406096662008	15.82621171398606	-9.463598822257996	-5.946066286400869	10.516748298323275	-12.400618129634434
0.10427807486631017	9.925750671563197	-22.761002371324224	11.501656994570112	-19.196705821715767	-11.767559991030993	11.906994674895932	-19.390906234222648
0.11229946524064172	15.698585387768077	-24.82412945311357	10.408632348547258	-22.374384269095053	-18.812712225081516	16.523106167386366	-21.18117930131624
0.12032085561497327	19.14076264651257	-20.233756601759538	11.585044307329866	-20.070562009849397	-22.168804697673334	20.289282300674415	-18.595188259092648
0.12834224598930483	23.263495605391434	-13.816438898570228	12.887779370937075	-17.130560946846337	-18.364774408058604	22.33568669072991	-14.464392687440911
0.13636363636363638	27.06669305726492	-10.687406806287031	13.66441002348688	-15.499665764296134	-11.881750174042576	22.818442841524593	-10.360917658675106
0.14438502673796794	25.59863337950779	-10.690142988967134	14.41441857769262	-15.093367218827163	-9.194553419642165	20.754445277684333	-5.934108595140315
0.1524064171122995	18.713481875358156	-9.604052785166141	13.973490191000508	-15.005336311287298	-10.46437710165782	16.331071098339187	-1.4217299871221065
0.16042780748663105	12.003742927328432	-5.114744557973289	10.008448605631415	-11.654004578344711	-10.830920109919989	11.437625301985403	1.3532104885053597
0.16844919786096257	9.199356362082062	1.6256002730807495	2.7374668773484645	-3.2221131622204684	-6.5498726310526685	6.9975618928492045	0.5992757514581495
0.17647058823529413	8.080313108085383	9.372328728558177	-5.35493113497157	4.230427990479322	0.5023474451458756	2.4747812564140017	-3.8808546607364103
0.18449197860962568	3.187794584837033	17.177500917893916	-11.080231217939705	3.534711722296681	4.728375361974781	-2.531675967506595	-8.211744613231808
0.19251336898395724	-8.270293115919314	23.234998449430183	-11.038866742176852	-1.9993217534992413	4.63517490286733	-7.645834565538574	-5.941918991720876
0.2005347593582888	-22.900729349266225	26.598925095802947	-6.335195886370809	-1.4809378519183674	3.90048801333954	-11.56698867760484	3.7385163289256016
0.20855614973262035	-34.650560349628094	27.99767053574445	-4.612123187902188	9.34660971847111	4.867915102383888	-13.436141814698995	15.258259936670733
0.2165775401069519	-39.3545283390735	27.76731955696804	-11.603723657946631	21.548686013550935	7.40969551445953	-15.168273491072288	25.234407702260928
0.22459893048128343	-34.75482487076149	25.131933291320767	-23.998901863464493	22.088315146030162	11.264605992130724	-18.990222488043575	33.10220531939834
0.232620320855615	-21.816724592151463	20.083006574523388	-32.818494572926134	8.56263244894636	15.177259816957251	-22.550930295141075	35.421732228104595
0.24064171122994654	-7.660244561673833	14.529083090400748	-31.01376370222562	-7.209281304118015	17.00247599974843	-21.376616036409562	28.0199701031238
0.2486631016042781	-2.1525653393337865	10.698879173237394	-19.48673795111709	-12.031514187167971	15.882825327039638	-15.60286137712418	13.501128304083668
0.25668449197860965	-8.06205542960912	8.77261826370375	-6.79401262905201	-5.060552377744912	13.660028278116782	-9.099555392357022	0.7446606005882697
0.2647058823529412	-16.91425361230555	7.373983307148336	-0.6044770851787157	4.033346980977427	13.35764843910985	-4.12225035311027	-4.329649961597979
0.27272727272727276	-17.634319554614343	5.548201741308922	0.31896010103392325	7.447777914115598	14.71919164078548	-0.6931911385107743	-2.6618493219779684
0.2807486631016043	-7.263033032813319	2.7030812693720847	2.9631604361807033	5.5049929002876805	13.87874299671542	1.7161008887604128	1.742648744133095
0.2887700534759359	7.611769328706526	-2.0527178032819986	9.50368700019102	1.5130641444529953	8.86153327093801	3.197618727290577	3.97234110158047
0.2967914438502674	17.59415692037068	-9.90479337385356	16.002802919987822	-3.3995201252578653	2.012439024790669	3.661519167199414	-0.4764870134706498
0.304812834224599	18.755115634932274	-20.552425126051887	20.40701621231826	-8.583173741483192	-4.150546912930869	3.743186159715201	-12.55877317844245
0.3128342245989305	14.616069294326461	-29.837784997231523	24.34267226690902	-12.737660175618005	-9.945434767569893	3.5194281167388426	-28.493641171475918
0.3208556149732621	9.98731145608753	-32.6327342840916	28.27534418858825	-14.895847110616979	-16.1967907736816	2.518093520098882	-40.6537445795748
0.3288770053475936	6.821719218491572	-28.44725258854932	29.924011020503585	-13.324272226120996	-22.11303699910547	2.0460449319068528	-40.67308028617266
0.33689839572192515	6.0719528418448725	-21.846937041347545	27.818500497831486	-6.508250729331701	-24.95274138055171	3.918082529122572	-26.966888675380673
0.34491978609625673	8.245710864829512	-17.322420302203724	22.995201556582703	2.4680401467591704	-21.618634237344008	7.320271077596986	-8.40203020040083
0.35294117647058826	12.742853362972864	-14.3298362111667	15.817899670790126	7.000248616234751	-13.08434122316606	9.303034492432934	3.927930152599751
0.36096256684491984	17.671040325503284	-8.887843400133479	6.01939886185589	5.053988753948403	-4.6432246322566435	7.3712149859302345	6.707621551072346
0.36898395721925137	20.352159488021627	-0.2672588696876942	-3.1714911103122683	1.6009576794717884	-0.050497378770844425	0.8964424821874643	3.8711580963433105
0.37700534759358295	20.28553426463406	6.768525439864551	-7.666116882109772	1.5534217215013655	2.1435117653605626	-8.74142671160902	0.09259247749063107
0.3850267379679145	18.241587108435517	7.50317868299204	-9.398177265308046	5.7341490580483985	5.415994180580171	-18.374124363871317	-1.5730743281993547
0.393048128342246	12.437486238547228	3.780761293051704	-14.379185503133138	12.91175942520994	9.566587497620414	-23.763236463702416	0.7119025129378038
0.4010695187165776	1.3356082064978918	3.135330313880358	-23.898865370725044	19.945503900280556	11.122119658792121	-22.805805458164425	6.2894699048389215
0.4090909090909091	-11.776609702229875	10.55746039334519	-31.956711894551002	22.227190052120527	9.626399199012365	-18.736156319765303	12.135907993302569
0.4171122994652407	-21.081935295923014	22.26531285809598	-31.822577735478273	18.29382224430088	8.488194409583292	-16.375414262178996	15.238651157697818
0.4251336898395722	-23.554300832360617	28.272949917103112	-23.320586966396863	12.684445594876959	9.435739764949316	-15.646488390564063	15.259959261616187
0.4331550802139038	-20.56324503462871	23.124006965871647	-13.819194271588325	11.51705048599798	11.098904863174862	-13.121456804329302	15.412782191424085
0.44117647058823534	-16.274587983918895	13.000486509609225	-10.627308459645713	14.716633298876983	11.802583374568867	-8.910861858792565	17.243283633792522
0.44919786096256686	-14.412202705221976	6.695594089926551	-12.2803065871588	15.451249970783621	11.123838558587604	-7.271462032327309	17.072295026808312
0.45721925133689845	-14.266248411685007	4.437546497359406	-11.432268081178544	8.25807211461555	9.150931993380329	-8.843587064276921	12.671490401077893
0.46524064171123	-11.589667864755436	2.195116898933616	-4.843102331642322	-4.344951123128222	5.34007650368901	-7.967272238725262	7.190314667674882
0.47326203208556156	-5.136938469296776	-0.6101681032409444	4.257707132684636	-13.60715878609951	-0.18531524555733053	-1.4815626831870887	2.76881968079985
0.4812834224598931	0.563911465791135	-2.351145100443994	11.089801591675217	-13.8705821143925	-5.654682754679422	7.091152670686415	-2.3622132523572437
0.48930481283422467	1.7586031770907509	-1.9209622129772956	13.37449710858273	-8.596253044527558	-8.322015927486015	14.366515349130895	-7.921310619672856
0.4973262032085562	1.52021842479957	0.48754727195919945	13.470883065779427	-4.568498297063211	-6.1532990881897724	20.64800881603515	-9.87588755610077
0.5053475935828877	5.0302360138237	1.6643035495461551	15.994324477272562	-5.3658939317485	-1.2093397716867824	26.382213017341833	-7.362887433073074
0.5133689839572193	12.825933681134048	-2.7258725602311014	20.150313705128426	-10.905756624768028	1.3496705715591406	29.99727165931818	-5.562534772298151
0.5213903743315509	21.047969681803025	-12.133584312625038	19.77032076190801	-17.317011906618056	-1.110597407997934	29.196461779315538	-8.803539730472092
0.5294117647058824	24.242948241288346	-20.49514508954357	12.932101638111135	-18.0532662335512	-6.9719575846450095	23.311756173956745	-14.02680809725622
0.5374331550802139	19.564620103539433	-23.219330158085427	4.124835043966725	-10.135340115106363	-12.052792153529156	15.72302320793242	-14.7989517411424
0.5454545454545455	9.464095444717241	-20.68834642075243	-2.300647082976856	-0.28293076277270923	-11.712652435577484	11.64618360345286	-10.48888969399654
0.5534759358288771	-2.2333374798125276	-13.484912007705852	-4.690457726605973	2.450423502337519	-5.439101057397192	11.631493994430759	-6.1231719347598235
0.5614973262032086	-13.068166723379356	-1.212728678472125	-2.601542776456598	-0.47455673469086607	0.8306908757596997	11.170537675561722	-3.172521470377067
0.5695187165775402	-20.132486633706172	11.720885197477054	2.1465216454796545	-1.4735587899984361	0.6984272226640198	7.405595508140109	2.6022352754532085
0.5775401069518717	-20.529242309364356	17.219689966081454	5.141486268666227	2.025040460943447	-5.947409562173291	3.084907895884227	12.10116255118914
0.5855614973262032	-14.73841673412571	13.622859359645917	2.898722131276471	8.625988857609551	-13.200784032266414	2.676487092670991	19.384562716522172
0.5935828877005348	-8.163075304191512	8.577938007799055	-5.783554268969463	16.683180283718304	-13.689991505624393	5.717897404705277	20.444845086422823
0.6016042780748664	-6.206172717816224	8.28799041039206	-19.289265706178096	22.727695001653466	-4.599945136586486	6.439390755600365	18.030768662453983
0.609625668449198	-7.4393450254647755	9.828930846932517	-31.363117052303526	21.81496292803834	8.965305912294923	-0.38667717876602603	16.06909082073563
0.6176470588235294	-5.3618221046284456	8.532087623137151	-35.58518748465472	12.887558559920521	17.842475274193216	-13.920693669770046	15.01336472168602
0.625668449197861	2.5737382933345896	6.786871630674742	-31.523015151073945	2.219119776158504	16.9108261874113	-26.33281598432264	13.400878205673596
0.6336898395721926	10.065578411107419	10.74840821215498	-22.810417330301515	-2.199013346184108	9.9973611776536	-29.29635105792187	11.565706508434861
