Date: 	2025-07-01-
Time: 	1103-36

Picoscope code: 	1111111000000000000000000000000000000000

Max potential (current channel) [V]: 	20
Max stack potential [V]: 	20
Max cell potential [V]: 	20

Cell numbers: 	1,2,3,4,5,6,7,8,9,10
Area [cm2]: 	195
Temperature [degC]: 	50
Pressure [bar]: 	0
DC current [A]: 	1
AC current [in pct of DC current]: 	0.4
Shunt: 	200mA/200mV

Run without potentiostat [Y/N]: 	N
Frequencies selected: 	[10000.0, 5000.0, 2000.0, 1000.0, 500.0, 200.0, 100.0, 50.0, 20.0, 10.0, 5.0, 2.0, 1.0]

Time	Current (as voltage)	Voltage1	Voltage2	Voltage3	Current (as voltage)	Voltage5	Voltage6
s	mV	mV	mV	mV	mV	mV	mV

0.0	0.40862938220815465	-0.45571995641215013	-0.11932627504392705	0.6526488727384132	-0.35217000266518894	-0.34569813055598697	-0.0412504800864036
4.000160006400256e-05	1.8370812209319338	-2.137575175015659	-0.9427287000718556	3.7794467104127243	-1.8620336120763235	-1.8207353592244082	-0.263227197343562
8.000320012800512e-05	2.6765593004436945	-3.93681148218649	-3.0001955753275498	8.706003056556984	-3.700448368395791	-3.965420633283278	-0.5738877325966356
0.00012000480019200768	-0.3671223533672305	-2.4985467334149374	-4.943582352342406	9.323394854829328	-2.4587549087970677	-3.7390797978672685	-0.14015961785381342
0.00016000640025601025	-5.854735329314778	3.5484863808626357	-3.8055255028699344	2.417330879126051	2.9425980604532365	1.2341594607317221	1.4902179316318882
0.00020000800032001282	-6.903274145987096	9.517720896662894	1.006199863418371	-5.507962832644837	7.828130911686082	7.424394476182095	2.737230511965698
0.00024000960038401536	-0.9306142342939852	8.420385586610784	5.314303673950773	-8.154206977403398	6.899586774762562	7.89290394913482	1.7241086249464714
0.0002800112004480179	6.312008193588445	1.4425613526818046	4.982483221595191	-7.846984950536444	0.6684863956954914	1.602334686723581	-1.3629804782181207
0.0003200128005120205	9.168344086495171	-1.901328134133467	2.2751098293998515	-8.38238242429051	-5.075634681973747	-4.500868531183214	-4.887677502433969
0.00036001440057602306	7.683750999492595	2.4677926321119332	2.3467844910542217	-8.330897263755103	-6.405601130771449	-3.2561070551171722	-6.835507277557814
0.00040001600064002563	4.983326467877829	7.815526599399176	5.577912559511543	-5.07943600534758	-5.7680296714859045	4.281476783082341	-6.261191848680823
0.0004400176007040282	3.62596381327497	7.336837418020435	8.991249484417384	-0.016738828257028424	-6.267855706301737	9.182747387744383	-3.946634763670168
0.0004800192007680307	2.865908516050235	1.7278308127642492	10.971055946083254	3.399049657700703	-6.548047041917088	5.591412453840207	-1.2333914551101421
0.0005200208008320333	0.6118895501822162	-5.458053605314445	11.174412437598441	3.7475291739321994	-5.72581796780799	-2.338758677793071	-0.2377063040517851
0.0005600224008960358	-2.131844745327994	-11.061874261251576	9.889911444360514	1.0083161979314488	-6.1842941893917915	-6.101419631735166	-2.199418615267068
0.0006000240009600385	-3.7057840382296923	-12.18413898878499	7.888071536671773	-4.488393025055327	-7.988639782976553	-2.256715568282263	-3.733438701805578
0.000640025601024041	-5.393237359357695	-10.087952628198035	5.564802036625685	-9.186014877394562	-6.907360224047848	3.423782698152249	0.020881224338670165
0.0006800272010880435	-8.615097164097799	-9.369444481420782	2.9641411085035623	-7.313126060753752	-0.9796673698026684	1.875180285862215	7.733864071695927
0.0007200288011520461	-12.363795798166155	-10.92204245786853	-1.2954389259526957	1.025633467348249	5.4164567188320545	-8.022852783371722	12.242983411360724
0.0007600304012160486	-14.772586329350121	-10.937964175656449	-9.976354076246304	8.034060743500552	7.5040890887340455	-17.190555113058668	9.418881570691163
0.0008000320012800513	-14.366871230998585	-5.943202312232566	-21.54790888586704	8.881598749916005	6.6376029249085375	-17.27224485260473	3.4315332942025596
0.0008400336013440538	-9.824152193450688	3.4908847389753155	-28.716760288897227	7.307165474357142	8.359661841468704	-9.481037374735212	1.5478641363376446
0.0008800352014080564	-2.158647519936254	13.050342455168149	-27.355111296107545	7.061642917559767	14.941409145252537	-0.38835962247954914	5.477516020041063
0.0009200368014720589	3.6479898923016223	18.833266835318426	-21.308461556377104	6.900618205271715	21.16408214778279	4.612436307901835	10.11226239276952
0.0009600384015360614	3.3380332505476056	19.533666371655617	-15.93406983641664	5.6083221993772705	20.440265484102028	3.105968554130812	9.823021804635998
0.001000040001600064	-1.506935240787081	13.85704686474301	-11.967115664198737	3.6169879379170995	13.079115666020467	-2.518589918917118	3.940101610743618
0.0010400416016640667	-4.9945356142548984	2.873796569418182	-7.128583817196302	0.8117911269546321	4.8572891277656405	-6.183260666642858	-3.8697757918812186
0.001080043201728069	-2.509167204351472	-5.90623370026807	-0.058562833461906605	-2.3441483740131055	0.028730555666137622	-3.877221060985357	-10.563093390818524
0.0011200448017920717	4.876405528443565	-6.970777745855337	8.434118493793147	-4.3422695042651585	-2.1397069661710746	3.240493260089317	-15.187567954876577
0.0011600464018560743	11.733472001563737	-4.842454766320589	15.821898721833092	-4.654693095389688	-5.19074220038161	10.546861223045378	-15.40237325366453
0.001200048001920077	14.70898172957539	-5.445158350516099	19.717743880247173	-3.767826717854166	-11.41014412139738	13.114301517930246	-9.41773393112453
0.0012400496019840794	14.29282042499443	-7.213410930893829	19.323760288168785	-2.602702823309701	-19.633832433055588	9.627385542559036	-1.0114628513463153
0.001280051202048082	10.769076512315056	-7.042837922075913	14.836006665613048	-2.577904397426516	-25.39237779580525	4.190399055091434	4.086862979202226
0.0013200528021120846	4.184556459763213	-6.500928484361619	7.198571450180892	-3.8954067601112348	-22.761331276140087	1.6979652915022507	4.389470205657106
0.001360054402176087	-2.361094326431457	-7.245446845786335	-0.3614319177458192	-5.300467233129711	-8.960405126168869	2.8610917573787793	2.2678207135244937
0.0014000560022400896	-3.5746335960153544	-7.297189748081985	-2.428459690545516	-6.66743375480375	10.536404012841517	5.718725261644463	0.29078870573802956
0.0014400576023040922	2.5221055126582663	-4.206306240253065	2.678216081695054	-8.492204976283245	24.08325579660478	8.249936083131763	-0.6722447238113332
0.0014800592023680949	11.08013189979243	1.4552815338821907	8.996204950478575	-8.700241936260396	23.75349796499918	8.451070748960278	-0.2640365118741646
0.0015200608024320973	15.212738318294775	6.485446723712556	9.08535769081412	-3.8476690912448435	12.67166619723429	5.550981893098242	2.125595548315858
0.0015600624024961	13.713194925674593	8.50611815591346	1.443441870691186	5.757551529246165	0.6907017968194548	1.3396253873193489	5.502475682233154
0.0016000640025601025	10.833915119066653	8.12106445073965	-8.487494471509095	14.989173501039552	-5.4704672046562814	-1.9601966027380051	7.174413297067807
0.001640065602624105	9.28503896539373	7.108330483422092	-12.593277325439368	18.42161277634532	-5.151073464849371	-4.442562243606656	5.5358316191834485
0.0016800672026881075	6.932751501587239	6.31798980602086	-8.628696353875995	14.32501949683141	-0.9480979357117192	-7.612148930184964	2.069138411339719
0.0017200688027521102	1.55128975326417	6.1105690091318845	-3.537770187414382	5.611230144948572	3.575652534059964	-10.664911943858554	-0.06777265756280865
0.0017600704028161128	-4.539954446161325	6.361227554336329	-3.2957299463814964	-2.16472462190385	5.509646606560897	-10.116541562757675	-0.19868039165311585
0.0018000720028801152	-8.252978512854522	6.117592285985102	-4.863969319843458	-5.00625666578502	4.302109672609185	-5.463930225953624	0.03490604288064114
0.0018400736029441178	-10.557354882971902	4.089126754576984	-2.9811527672926816	-2.2544034530851436	1.4945748159318424	-1.160903978443435	2.066957494057661
0.0018800752030081204	-13.36610190545048	-0.25638458429182664	1.897340437221815	4.376572087837276	-1.5925324812270751	-0.5501442282996925	9.460358336043544
0.0019200768030721229	-15.670472310252906	-3.3783235675138306	4.6271407268176175	11.66608521171463	-3.903214120617867	-1.9159175777987856	19.14985966061733
0.0019600784031361257	-15.629288520406847	0.4481350354404206	1.34334877284718	16.53081514027538	-4.168577889480631	-2.0008964517974492	21.438621369470734
0.002000080003200128	-13.274355594000593	9.586218909463264	-5.495219517034543	17.187322686052557	-2.76645095981453	-0.5399316902604125	12.484494892587383
0.0020400816032641305	-10.134829459394313	14.204068971982414	-10.271194621650512	13.357116670842467	-2.0135619848485424	1.1450791267507756	-1.3988152898981234
0.0020800832033281333	-7.081999197404899	7.721779730657008	-11.510233212007437	7.15855496568827	-3.498187677657749	3.1462365123156983	-12.637901795532546
0.0021200848033921357	-3.5489938703685	-5.506531454229119	-10.542211931926133	2.110419786838272	-5.590526187114684	5.449104087421273	-17.679332222308673
0.002160086403456138	0.21385179927533066	-14.517540129524685	-6.281055289790859	-0.3917554980228681	-4.884571044379924	7.080537455763447	-16.237068404999327
0.002200088003520141	1.9097717969773693	-13.390436911969783	1.978066926377813	-2.16891201573172	-1.2066681051664705	7.9830953624666785	-11.536015986306277
0.0022400896035841434	-0.2743620701712374	-7.175615491382333	10.359928669346406	-5.669620135547027	0.28369428431805244	8.26885287947694	-8.845525055213365
0.002280091203648146	-3.8915906037054486	-4.32485349434106	13.223760835546571	-11.615510442912758	-5.916897792871721	7.366165398906882	-10.281590194011125
0.0023200928037121486	-3.6629449262835485	-7.50476885444837	8.25362222018034	-18.57752884311401	-17.967481680476897	5.782571423387496	-12.838426594167593
0.002360094403776151	1.5876618205843462	-12.898505814673303	-0.614236826719101	-23.394778169648696	-25.70940663706358	4.050776035301458	-12.194758739442648
0.002400096003840154	7.575377767304946	-15.043505730574285	-5.725035252545474	-23.23129871141279	-20.53906104018688	1.1241065731558875	-6.772607938367783
0.0024400976039041563	10.46510158282502	-12.824350673596978	-3.9373551882173805	-19.75953052400412	-5.063007285614209	-1.693554538359903	0.3640071178221108
0.0024800992039681587	9.84607873849196	-9.700077680677625	0.4115020707167973	-17.935762298148283	10.033053136317855	-0.12739848053618363	3.0482558870971497
0.0025201008040321615	7.364577292713605	-7.874852070504755	3.1420385243533824	-17.93982405131363	15.545583345104262	4.87298273730192	-1.46342659321246
0.002560102404096164	5.5108608229161415	-5.737101868067493	6.340970226595522	-14.726906255594365	9.561893046170399	6.064457415014911	-7.558143002252502
0.0026001040041601664	5.825855101762464	-1.2373552892524669	12.92839449834919	-7.1954736773428385	-0.49526530248623574	0.42815056530498996	-6.8147717870766575
0.002640105604224169	6.546375476041618	4.064958844927869	19.426988176102334	-0.3967412604481515	-3.309829085087362	-6.931770922570659	1.5049420143681125
0.0026801072042881716	3.165782852121622	6.176055722663108	20.6131463963208	2.3363600542809078	4.122293275078969	-9.608227021355631	9.98927339504296
0.002720108804352174	-6.256475100384867	4.460494445607223	16.982154947166833	3.0199903188935595	14.310797974562863	-6.383677951863935	13.189148176377046
0.002760110404416177	-16.721140548360772	3.1714262282872503	11.498625523206762	4.814965550848121	20.277067715927114	-1.1464858559097229	12.28235038364997
0.0028001120044801792	-20.976710336451816	5.517683195517078	4.321848092220798	8.508878372143965	21.452428836271732	1.6931456946321752	9.026614052147755
0.002840113604544182	-17.409929673320477	9.79362581884423	-4.563223374891288	12.595431935347388	19.84434190132249	-0.43911130028096057	2.39381644619383
0.0028801152046081845	-9.980285876837174	12.627249938847616	-11.095800186460131	16.39434324806822	17.687640056592475	-7.109133180661201	-6.909801545283654
0.002920116804672187	-2.6029918899409323	11.599175974238447	-9.664175095177683	20.80470672365859	17.309164351532612	-13.43659585859767	-14.61312145697906
0.0029601184047361897	2.9179326382925947	6.740520276131965	0.17317192690925443	22.488182652416803	18.18785576898105	-13.161996930793652	-16.62935851523166
0.003000120004800192	5.16674445017466	2.816779677925188	11.570779820798789	14.755572169773309	16.491296220451044	-5.254809060228717	-10.422405038560242
0.0030401216048641946	3.660258073436778	3.836686638716866	15.882641016782152	-0.5706023541552527	9.505683280678896	3.5120958517124015	2.776320863150565
0.0030801232049281974	-0.000504319339021897	6.456219201058991	10.722521098412741	-11.668621153229374	-2.683399346962225	6.140985985353887	13.569266574163002
